Species	Per_identity
Painted_turtle	46.7456
Painted_turtle	46.7456
Painted_turtle	61.1594
Painted_turtle	61.1594
Painted_turtle	63.7224
Painted_turtle	74.9319
Painted_turtle	85.4
Painted_turtle	79.435
Painted_turtle	79.435
Painted_turtle	79.435
Painted_turtle	79.435
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	86.9688
Painted_turtle	85.7143
Painted_turtle	85.7143
Painted_turtle	85.7143
Painted_turtle	85.7143
Painted_turtle	85.4232
Painted_turtle	85.4232
Painted_turtle	85.4232
Painted_turtle	85.4232
Painted_turtle	85.4232
Painted_turtle	98.7654
Painted_turtle	98.7654
Painted_turtle	27.11
Painted_turtle	78.5714
Painted_turtle	78.5714
Painted_turtle	90.0615
Painted_turtle	90.0615
Painted_turtle	83.2237
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	37.3239
Painted_turtle	83.7482
Painted_turtle	66.2959
Painted_turtle	66.2959
Painted_turtle	66.2959
Painted_turtle	66.2959
Painted_turtle	66.2959
Painted_turtle	99.7297
Painted_turtle	99.7297
Painted_turtle	99.7297
Painted_turtle	99.7297
Painted_turtle	99.7297
Painted_turtle	87.638
Painted_turtle	87.638
Painted_turtle	87.638
Painted_turtle	87.638
Painted_turtle	87.638
Painted_turtle	68.0441
Painted_turtle	68.0441
Painted_turtle	94.863
Painted_turtle	94.863
Painted_turtle	94.863
Painted_turtle	94.863
Painted_turtle	94.863
Painted_turtle	99.6412
Painted_turtle	99.6412
Painted_turtle	99.6412
Painted_turtle	91.4286
Painted_turtle	89.1892
Painted_turtle	89.1892
Painted_turtle	89.1892
Painted_turtle	89.1892
Painted_turtle	97.5177
Painted_turtle	97.5177
Painted_turtle	71.2585
Painted_turtle	71.2585
Painted_turtle	88.8579
Painted_turtle	88.8579
Painted_turtle	73.1742
Painted_turtle	73.1742
Painted_turtle	73.1742
Painted_turtle	90.6977
Painted_turtle	66.635
Painted_turtle	66.635
Painted_turtle	66.635
Painted_turtle	93.75
Painted_turtle	100
Painted_turtle	64.5864
Painted_turtle	64.5864
Painted_turtle	64.5864
Painted_turtle	64.5864
Painted_turtle	86.2687
Painted_turtle	86.2687
Painted_turtle	86.2687
Painted_turtle	86.2687
Painted_turtle	97.2028
Painted_turtle	97.2028
Painted_turtle	97.2028
Painted_turtle	57.9208
Painted_turtle	57.9208
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	82.3647
Painted_turtle	97.3262
Painted_turtle	84.669
Painted_turtle	84.669
Painted_turtle	84.669
Painted_turtle	84.669
Painted_turtle	84.669
Painted_turtle	56.5041
Painted_turtle	56.5041
Painted_turtle	56.5041
Painted_turtle	56.5041
Painted_turtle	67.9677
Painted_turtle	92.9487
Painted_turtle	92.9487
Painted_turtle	92.9487
Painted_turtle	92.9487
Painted_turtle	92.9487
Painted_turtle	92.9487
Painted_turtle	91.875
Painted_turtle	91.875
Painted_turtle	85.6383
Painted_turtle	86.3965
Painted_turtle	86.3965
Painted_turtle	86.3965
Painted_turtle	78.7611
Painted_turtle	46.3602
Painted_turtle	77.6423
Painted_turtle	77.6423
Painted_turtle	77.6423
Painted_turtle	77.8043
Painted_turtle	77.8043
Painted_turtle	77.8043
Painted_turtle	77.8043
Painted_turtle	80.1854
Painted_turtle	80.1854
Painted_turtle	80.1854
Painted_turtle	76.3682
Painted_turtle	76.3682
Painted_turtle	99.1342
Painted_turtle	99.1342
Painted_turtle	56.6364
Painted_turtle	56.6364
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	83.7113
Painted_turtle	86.6551
Painted_turtle	86.6551
Painted_turtle	81.4778
Painted_turtle	84.7594
Painted_turtle	84.7594
Painted_turtle	75
Painted_turtle	76.7442
Painted_turtle	45.0281
Painted_turtle	79.7639
Painted_turtle	79.7639
Painted_turtle	87.7751
Painted_turtle	87.7751
Painted_turtle	66.4488
Painted_turtle	66.4488
Painted_turtle	66.4488
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	72.3436
Painted_turtle	75.0973
Painted_turtle	75.0973
Painted_turtle	75.0973
Painted_turtle	75.0973
Painted_turtle	75.0973
Painted_turtle	75.0973
Painted_turtle	41.5704
Painted_turtle	63.8021
Painted_turtle	63.8021
Painted_turtle	90.0238
Painted_turtle	90.0238
Painted_turtle	90.0238
Painted_turtle	67.3401
Painted_turtle	93.5252
Painted_turtle	54.0598
Painted_turtle	89.2857
Painted_turtle	89.2857
Painted_turtle	89.2857
Painted_turtle	87.9699
Painted_turtle	42.9577
Painted_turtle	96.0227
Painted_turtle	96.0227
Painted_turtle	96.0227
Painted_turtle	96.0227
Painted_turtle	70.8145
Painted_turtle	70.8145
Painted_turtle	70.8145
Painted_turtle	85.7143
Painted_turtle	89.4737
Painted_turtle	89.4737
Painted_turtle	89.4737
Painted_turtle	47.0284
Painted_turtle	75.969
Painted_turtle	75.969
Painted_turtle	75.969
Painted_turtle	75.969
Painted_turtle	80.2594
Painted_turtle	82.3985
Painted_turtle	82.3985
Painted_turtle	93.913
Painted_turtle	93.913
Painted_turtle	93.913
Painted_turtle	93.913
Painted_turtle	93.913
Painted_turtle	93.913
Painted_turtle	63.7736
Painted_turtle	63.7736
Painted_turtle	97.5069
Painted_turtle	97.5069
Painted_turtle	97.5069
Painted_turtle	60.4734
Painted_turtle	60.4734
Painted_turtle	74.4526
Painted_turtle	74.4526
Painted_turtle	43.609
Painted_turtle	91.4438
Painted_turtle	91.4438
Painted_turtle	91.4438
Painted_turtle	66.9725
Painted_turtle	86.7589
Painted_turtle	86.7589
Painted_turtle	86.7589
Painted_turtle	87.5
Painted_turtle	87.5
Painted_turtle	87.5
Painted_turtle	60.8081
Painted_turtle	60.8081
Painted_turtle	60.8081
Painted_turtle	60.8081
Painted_turtle	60.8081
Painted_turtle	71.1538
Painted_turtle	71.1538
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	84.3102
Painted_turtle	88.601
Painted_turtle	88.601
Painted_turtle	88.601
Painted_turtle	94.1581
Painted_turtle	94.1581
Painted_turtle	80.7531
Painted_turtle	89.2805
Painted_turtle	89.2805
Painted_turtle	89.2805
Painted_turtle	89.2805
Painted_turtle	28.2609
Painted_turtle	28.2609
Painted_turtle	28.2609
Painted_turtle	84.2105
Painted_turtle	80.7471
Painted_turtle	80.7471
Painted_turtle	80.7471
Painted_turtle	74.2604
Painted_turtle	74.2604
Painted_turtle	74.2604
Painted_turtle	77.9385
Painted_turtle	77.9385
Painted_turtle	77.9385
Painted_turtle	90.0651
Painted_turtle	90.0651
Painted_turtle	90.0651
Painted_turtle	93.5356
Painted_turtle	93.5356
Painted_turtle	93.5356
Painted_turtle	93.5356
Painted_turtle	93.5356
Painted_turtle	88.4817
Painted_turtle	88.4817
Painted_turtle	88.4817
Painted_turtle	88.4817
Painted_turtle	88.4817
Painted_turtle	76.9231
Painted_turtle	76.9231
Painted_turtle	76.9231
Painted_turtle	78.9133
Painted_turtle	78.9133
Painted_turtle	78.9133
Painted_turtle	78.9133
Painted_turtle	52.6596
Painted_turtle	82.2335
Painted_turtle	71.9008
Painted_turtle	67.1806
Painted_turtle	67.1806
Painted_turtle	67.1806
Painted_turtle	67.1806
Painted_turtle	77.9025
Painted_turtle	77.9025
Painted_turtle	74.0458
Painted_turtle	51.7131
Painted_turtle	51.7131
Painted_turtle	51.7131
Painted_turtle	61.5385
Painted_turtle	61.5385
Painted_turtle	98.4032
Painted_turtle	98.4032
Painted_turtle	98.4032
Painted_turtle	98.4032
Painted_turtle	98.4032
Painted_turtle	98.4032
Painted_turtle	67.4058
Painted_turtle	72.0461
Painted_turtle	80.2893
Painted_turtle	72.0779
Painted_turtle	69.6429
Painted_turtle	72.4902
Painted_turtle	37.6471
Painted_turtle	72.5424
Painted_turtle	75.641
Painted_turtle	75.641
Painted_turtle	75.641
Painted_turtle	98.7229
Painted_turtle	98.7229
Painted_turtle	98.7229
Painted_turtle	90.4183
Painted_turtle	90.4183
Painted_turtle	90.4183
Painted_turtle	90.4183
Painted_turtle	90.4183
Painted_turtle	90.9829
Painted_turtle	90.9829
Painted_turtle	62.069
Painted_turtle	62.069
Painted_turtle	62.069
Painted_turtle	83.0189
Painted_turtle	89.9736
Painted_turtle	89.9736
Painted_turtle	75.8706
Painted_turtle	90.6796
Painted_turtle	53.2468
Painted_turtle	96.7442
Painted_turtle	96.7442
Painted_turtle	62
Painted_turtle	62
Painted_turtle	62
Painted_turtle	72.2951
Painted_turtle	74
Painted_turtle	74
Painted_turtle	43.6416
Painted_turtle	43.6416
Painted_turtle	49.2188
Painted_turtle	49.2188
Painted_turtle	49.2188
Painted_turtle	84.9578
Painted_turtle	84.9578
Painted_turtle	84.9578
Painted_turtle	84.9578
Painted_turtle	84.9578
Painted_turtle	84.9578
Painted_turtle	85.4545
Painted_turtle	85.4545
Painted_turtle	85.4545
Painted_turtle	85.4545
Painted_turtle	93.8272
Painted_turtle	93.8272
Painted_turtle	45.4545
Painted_turtle	87.4627
Painted_turtle	87.4627
Painted_turtle	87.4627
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	83.4734
Painted_turtle	70
Painted_turtle	90.0804
Painted_turtle	93.5561
Painted_turtle	93.5561
Painted_turtle	93.5561
Painted_turtle	93.5561
Painted_turtle	49.7041
Painted_turtle	78.5822
Painted_turtle	78.5822
Painted_turtle	78.5822
Painted_turtle	78.5822
Painted_turtle	78.5822
Painted_turtle	46.2492
Painted_turtle	90.2676
Painted_turtle	90.2676
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	88.4696
Painted_turtle	77.2512
Painted_turtle	77.2512
Painted_turtle	77.2512
Painted_turtle	76.8456
Painted_turtle	64.5833
Painted_turtle	64.5833
Painted_turtle	64.5833
Painted_turtle	64.5833
Painted_turtle	79.5349
Painted_turtle	79.5349
Painted_turtle	79.5349
Painted_turtle	92.2222
Painted_turtle	65.1613
Painted_turtle	80.1829
Painted_turtle	80.1829
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	93.9695
Painted_turtle	91.7749
Painted_turtle	76.9355
Painted_turtle	76.9355
Painted_turtle	76.9355
Painted_turtle	76.9355
Painted_turtle	77.8182
Painted_turtle	94.8758
Painted_turtle	94.8758
Painted_turtle	94.8758
Painted_turtle	94.8758
Painted_turtle	55.7078
Painted_turtle	55.7078
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	88.7909
Painted_turtle	73.4783
Painted_turtle	97.8528
Painted_turtle	97.8528
Painted_turtle	90.2778
Painted_turtle	90.2778
Painted_turtle	91.4798
Painted_turtle	91.4798
Painted_turtle	90.2798
Painted_turtle	90.2798
Painted_turtle	84.8485
Painted_turtle	89.3175
Painted_turtle	89.3175
Painted_turtle	90.8654
Painted_turtle	68.7117
Painted_turtle	76.3247
Painted_turtle	76.3247
Painted_turtle	50
Painted_turtle	50
Painted_turtle	90.8127
Painted_turtle	88.1633
Painted_turtle	75.7829
Painted_turtle	75.7829
Painted_turtle	75.7829
Painted_turtle	75.7829
Painted_turtle	75.7829
Painted_turtle	81.8301
Painted_turtle	81.8301
Painted_turtle	68.4807
Painted_turtle	68.4807
Painted_turtle	68.4807
Painted_turtle	68.4807
Painted_turtle	68.4807
Painted_turtle	92.1429
Painted_turtle	92.8571
Painted_turtle	92.8571
Painted_turtle	81.4876
Painted_turtle	81.4876
Painted_turtle	81.4876
Painted_turtle	65.6646
Painted_turtle	81.7308
Painted_turtle	81.7308
Painted_turtle	42.928
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	79.7364
Painted_turtle	65.9452
Painted_turtle	65.9452
Painted_turtle	54.9598
Painted_turtle	54.9598
Painted_turtle	54.9598
Painted_turtle	54.9598
Painted_turtle	54.9598
Painted_turtle	43.2584
Painted_turtle	89.5216
Painted_turtle	89.5216
Painted_turtle	89.5216
Painted_turtle	89.5216
Painted_turtle	77.0787
Painted_turtle	77.0787
Painted_turtle	76.2419
Painted_turtle	76.2419
Painted_turtle	76.2419
Painted_turtle	80.5616
Painted_turtle	80.5616
Painted_turtle	80.5616
Painted_turtle	80.5616
Painted_turtle	80.5616
Painted_turtle	80.5616
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	73.4446
Painted_turtle	74.4681
Painted_turtle	89.1089
Painted_turtle	89.1089
Painted_turtle	89.1089
Painted_turtle	89.1089
Painted_turtle	70.098
Painted_turtle	70.3971
Painted_turtle	70.3971
Painted_turtle	67.1053
Painted_turtle	67.1053
Painted_turtle	67.1053
Painted_turtle	89.0694
Painted_turtle	89.0694
Painted_turtle	89.0694
Painted_turtle	75.6374
Painted_turtle	75.6374
Painted_turtle	75.6374
Painted_turtle	75.6374
Painted_turtle	75.6374
Painted_turtle	66.3399
Painted_turtle	66.3399
Painted_turtle	66.3399
Painted_turtle	86.6856
Painted_turtle	86.6856
Painted_turtle	86.6856
Painted_turtle	86.6856
Painted_turtle	86.6856
Painted_turtle	64.7929
Painted_turtle	64.7929
Painted_turtle	64.7929
Painted_turtle	64.7929
Painted_turtle	64.7929
Painted_turtle	82.8452
Painted_turtle	67.1605
Painted_turtle	67.1605
Painted_turtle	67.1605
Painted_turtle	67.1605
Painted_turtle	67.1605
Painted_turtle	77.0811
Painted_turtle	69.953
Painted_turtle	69.953
Painted_turtle	83.1673
Painted_turtle	92.9688
Painted_turtle	92.9688
Painted_turtle	78.9474
Painted_turtle	87.8587
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	94.5631
Painted_turtle	83.8857
Painted_turtle	83.8857
Painted_turtle	83.8857
Painted_turtle	83.8857
Painted_turtle	90.0154
Painted_turtle	90.0154
Painted_turtle	90.0154
Painted_turtle	90.0154
Painted_turtle	93.4615
Painted_turtle	93.4615
Painted_turtle	93.4615
Painted_turtle	93.4615
Painted_turtle	93.4615
Painted_turtle	70.2128
Painted_turtle	92.9952
Painted_turtle	92.9952
Painted_turtle	92.9952
Painted_turtle	92.9952
Painted_turtle	82.6336
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	96.5229
Painted_turtle	58.371
Painted_turtle	97.9757
Painted_turtle	97.9757
Painted_turtle	93.295
Painted_turtle	93.295
Painted_turtle	93.295
Painted_turtle	93.295
Painted_turtle	60.9091
Painted_turtle	60.9091
Painted_turtle	86.1328
Painted_turtle	84.8101
Painted_turtle	84.8101
Painted_turtle	79.2859
Painted_turtle	79.2859
Painted_turtle	79.2859
Painted_turtle	79.2859
Painted_turtle	69.398
Painted_turtle	69.398
Painted_turtle	69.398
Painted_turtle	69.398
Painted_turtle	69.398
Painted_turtle	50.5725
Painted_turtle	50.5725
Painted_turtle	74.6094
Painted_turtle	89.0909
Painted_turtle	89.0909
Painted_turtle	67.0984
Painted_turtle	67.0984
Painted_turtle	67.0984
Painted_turtle	67.0984
Painted_turtle	94.2327
Painted_turtle	94.2327
Painted_turtle	77.193
Painted_turtle	77.193
Painted_turtle	77.193
Painted_turtle	58.8424
Painted_turtle	93.133
Painted_turtle	93.133
Painted_turtle	93.133
Painted_turtle	87.1609
Painted_turtle	90.3498
Painted_turtle	90.3498
Painted_turtle	93.3754
Painted_turtle	93.3754
Painted_turtle	93.3754
Painted_turtle	91.1111
Painted_turtle	61.2676
Painted_turtle	61.2676
Painted_turtle	61.2676
Painted_turtle	61.2676
Painted_turtle	61.2676
Painted_turtle	93.0926
Painted_turtle	93.0926
Painted_turtle	88.9749
Painted_turtle	88.9749
Painted_turtle	88.9749
Painted_turtle	88.9749
Painted_turtle	88.9749
Painted_turtle	83.0215
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	94.4767
Painted_turtle	85.2941
Painted_turtle	85.2941
Painted_turtle	61.6042
Painted_turtle	61.6042
Painted_turtle	61.6042
Painted_turtle	61.6042
Painted_turtle	61.6042
Painted_turtle	82.5054
Painted_turtle	81.0764
Painted_turtle	81.0764
Painted_turtle	81.0764
Painted_turtle	82.449
Painted_turtle	82.449
Painted_turtle	82.449
Painted_turtle	63.9216
Painted_turtle	82.0253
Painted_turtle	82.0253
Painted_turtle	82.0253
Painted_turtle	72.147
Painted_turtle	91.6376
Painted_turtle	77.8571
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	97.2299
Painted_turtle	64.881
Painted_turtle	64.881
Painted_turtle	64.881
Painted_turtle	64.881
Painted_turtle	64.881
Painted_turtle	64.881
Painted_turtle	53.1502
Painted_turtle	53.1502
Painted_turtle	89.1626
Painted_turtle	89.1626
Painted_turtle	89.1626
Painted_turtle	89.1626
Painted_turtle	89.1626
Painted_turtle	89.1626
Painted_turtle	95.4588
Painted_turtle	95.4588
Painted_turtle	95.4588
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	69.5238
Painted_turtle	53.6643
Painted_turtle	53.6643
Painted_turtle	85.3933
Painted_turtle	60.7404
Painted_turtle	60.7404
Painted_turtle	67.4847
Painted_turtle	67.4847
Painted_turtle	67.4847
Painted_turtle	67.4847
Painted_turtle	85.2102
Painted_turtle	85.2102
Painted_turtle	77.8295
Painted_turtle	77.8295
Painted_turtle	87.0515
Painted_turtle	87.0515
Painted_turtle	87.0515
Painted_turtle	87.0515
Painted_turtle	87.0515
Painted_turtle	91.9024
Painted_turtle	91.9024
Painted_turtle	91.9024
Painted_turtle	91.9024
Painted_turtle	47.6316
Painted_turtle	47.6316
Painted_turtle	47.6316
Painted_turtle	82.5054
Painted_turtle	30.3665
Painted_turtle	81.2598
Painted_turtle	81.2598
Painted_turtle	77.2321
Painted_turtle	77.2321
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	75.2889
Painted_turtle	89.548
Painted_turtle	82.8829
Painted_turtle	43.1438
Painted_turtle	43.1438
Painted_turtle	43.1438
Painted_turtle	78.8557
Painted_turtle	82.9959
Painted_turtle	82.9959
Painted_turtle	82.9959
Painted_turtle	82.9959
Painted_turtle	79.7665
Painted_turtle	79.7665
Painted_turtle	79.7665
Painted_turtle	79.7665
Painted_turtle	79.7665
Painted_turtle	80.3797
Painted_turtle	80.3797
Painted_turtle	69.941
Painted_turtle	69.941
Painted_turtle	69.941
Painted_turtle	91.5069
Painted_turtle	57.8221
Painted_turtle	57.8221
Painted_turtle	57.8221
Painted_turtle	96.6102
Painted_turtle	96.6102
Painted_turtle	96.6102
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	90.0533
Painted_turtle	68.8581
Painted_turtle	83.1933
Painted_turtle	52.9412
Painted_turtle	71.7391
Painted_turtle	71.7391
Painted_turtle	98.3333
Painted_turtle	98.3333
Painted_turtle	87.8453
Painted_turtle	87.8453
Painted_turtle	87.8453
Painted_turtle	88.9892
Painted_turtle	88.9892
Painted_turtle	74.4224
Painted_turtle	74.4224
Painted_turtle	74.4224
Painted_turtle	74.4224
Painted_turtle	74.4224
Painted_turtle	74.4224
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	84.375
Painted_turtle	90.4494
Painted_turtle	89.1129
Painted_turtle	89.1129
Painted_turtle	89.1129
Painted_turtle	89.1129
Painted_turtle	43.7346
Painted_turtle	43.7346
Painted_turtle	74.2788
Painted_turtle	74.2788
Painted_turtle	74.2788
Painted_turtle	74.2788
Painted_turtle	74.2788
Painted_turtle	82.9457
Painted_turtle	82.9457
Painted_turtle	82.9457
Painted_turtle	91.1111
Painted_turtle	91.1111
Painted_turtle	66.4465
Painted_turtle	66.4465
Painted_turtle	80
Painted_turtle	80
Painted_turtle	87.524
Painted_turtle	87.524
Painted_turtle	87.524
Painted_turtle	66.6667
Painted_turtle	66.6667
Painted_turtle	66.6667
Painted_turtle	66.6667
Painted_turtle	66.6667
Painted_turtle	72.2552
Painted_turtle	88.2682
Painted_turtle	88.2682
Painted_turtle	95.818
Painted_turtle	95.818
Painted_turtle	96.2644
Painted_turtle	96.2644
Painted_turtle	96.2644
Painted_turtle	96.2644
Painted_turtle	96.2644
Painted_turtle	96.2644
