Q_Gene_ID	GC_content	T_Gene_ID	Orthology	Per_identity	Orthology_confidence
ENSGALG00010000714	41.20	ENSTGUG00000027230	ortholog_one2one	95.3157	1
ENSGALG00010000715	45.98	ENSTGUG00000012481	ortholog_one2one	90.2645	1
ENSGALG00010000715	45.98	ENSTGUG00000012481	ortholog_one2one	90.2645	1
ENSGALG00010000717	38.45	ENSTGUG00000012593	ortholog_one2one	71.8543	1
ENSGALG00010000717	38.45	ENSTGUG00000012593	ortholog_one2one	71.8543	1
ENSGALG00010000717	38.45	ENSTGUG00000012593	ortholog_one2one	71.8543	1
ENSGALG00010000720	35.77	ENSTGUG00000012585	ortholog_one2one	98.6139	1
ENSGALG00010000720	35.77	ENSTGUG00000012585	ortholog_one2one	98.6139	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000722	40.29	ENSTGUG00000007404	ortholog_one2one	91.2351	1
ENSGALG00010000723	57.69	ENSTGUG00000026356	ortholog_one2one	22.7273	0
ENSGALG00010000724	40.94	ENSTGUG00000012583	ortholog_one2one	70.2864	1
ENSGALG00010000726	66.41	ENSTGUG00000027943	ortholog_one2one	97.6864	1
ENSGALG00010000728	39.58	ENSTGUG00000007427	ortholog_one2one	78.1145	1
ENSGALG00010000728	39.58	ENSTGUG00000007427	ortholog_one2one	78.1145	1
ENSGALG00010000729	41.47	ENSTGUG00000022162	ortholog_one2one	91.8224	1
ENSGALG00010000734	40.42	ENSTGUG00000012572	ortholog_one2one	79.6265	1
ENSGALG00010000734	40.42	ENSTGUG00000012572	ortholog_one2one	79.6265	1
ENSGALG00010000741	42.34	ENSTGUG00000007437	ortholog_one2one	78.8618	1
ENSGALG00010000741	42.34	ENSTGUG00000007437	ortholog_one2one	78.8618	1
ENSGALG00010000741	42.34	ENSTGUG00000007437	ortholog_one2one	78.8618	1
ENSGALG00010000741	42.34	ENSTGUG00000007437	ortholog_one2one	78.8618	1
ENSGALG00010000741	42.34	ENSTGUG00000007437	ortholog_one2one	78.8618	1
ENSGALG00010000753	39.11	ENSTGUG00000007442	ortholog_one2one	96.9896	1
ENSGALG00010000753	39.11	ENSTGUG00000007442	ortholog_one2one	96.9896	1
ENSGALG00010000753	39.11	ENSTGUG00000007442	ortholog_one2one	96.9896	1
ENSGALG00010000753	39.11	ENSTGUG00000007442	ortholog_one2one	96.9896	1
ENSGALG00010000760	35.30	ENSTGUG00000001926	ortholog_one2one	98.3193	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000777	37.44	ENSTGUG00000012556	ortholog_one2one	96.9524	1
ENSGALG00010000784	43.56	ENSTGUG00000012555	ortholog_one2one	92.3963	1
ENSGALG00010000784	43.56	ENSTGUG00000012555	ortholog_one2one	92.3963	1
ENSGALG00010000785	44.41	ENSTGUG00000023833	ortholog_one2one	79.5455	1
ENSGALG00010000786	41.72	ENSTGUG00000026776	ortholog_one2one	84.9711	1
ENSGALG00010000787	44.44	ENSTGUG00000007575	ortholog_one2one	68.0107	1
ENSGALG00010000787	44.44	ENSTGUG00000007575	ortholog_one2one	68.0107	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000788	45.23	ENSTGUG00000012552	ortholog_one2one	84.4444	1
ENSGALG00010000789	41.70	ENSTGUG00000007586	ortholog_one2one	74.7706	1
ENSGALG00010000789	41.70	ENSTGUG00000007586	ortholog_one2one	74.7706	1
ENSGALG00010000789	41.70	ENSTGUG00000007586	ortholog_one2one	74.7706	1
ENSGALG00010000789	41.70	ENSTGUG00000007586	ortholog_one2one	74.7706	1
ENSGALG00010000789	41.70	ENSTGUG00000007586	ortholog_one2one	74.7706	1
ENSGALG00010000790	37.10	ENSTGUG00000007587	ortholog_one2one	98.2379	1
ENSGALG00010000790	37.10	ENSTGUG00000007587	ortholog_one2one	98.2379	1
ENSGALG00010000790	37.10	ENSTGUG00000007587	ortholog_one2one	98.2379	1
ENSGALG00010000791	43.49	ENSTGUG00000012551	ortholog_one2one	86.4979	1
ENSGALG00010000791	43.49	ENSTGUG00000012551	ortholog_one2one	86.4979	1
ENSGALG00010000791	43.49	ENSTGUG00000012551	ortholog_one2one	86.4979	1
ENSGALG00010000791	43.49	ENSTGUG00000012551	ortholog_one2one	86.4979	1
ENSGALG00010000791	43.49	ENSTGUG00000012551	ortholog_one2one	86.4979	1
ENSGALG00010000792	40.46	ENSTGUG00000007618	ortholog_one2one	86.7769	1
ENSGALG00010000792	40.46	ENSTGUG00000007618	ortholog_one2one	86.7769	1
ENSGALG00010000793	46.52	ENSTGUG00000020980	ortholog_one2one	91.0891	0
ENSGALG00010000793	46.52	ENSTGUG00000020980	ortholog_one2one	91.0891	0
ENSGALG00010000795	67.48	ENSTGUG00000023672	ortholog_one2one	51.3661	1
ENSGALG00010000796	73.93	ENSTGUG00000012550	ortholog_one2one	100	1
ENSGALG00010000797	40.18	ENSTGUG00000007622	ortholog_one2one	87.7551	1
ENSGALG00010000797	40.18	ENSTGUG00000007622	ortholog_one2one	87.7551	1
ENSGALG00010000798	38.06	ENSTGUG00000027510	ortholog_one2one	84.4037	1
ENSGALG00010000798	38.06	ENSTGUG00000027510	ortholog_one2one	84.4037	1
ENSGALG00010000798	38.06	ENSTGUG00000027510	ortholog_one2one	84.4037	1
ENSGALG00010000798	38.06	ENSTGUG00000027510	ortholog_one2one	84.4037	1
ENSGALG00010000799	38.32	ENSTGUG00000007531	ortholog_one2one	83.3895	1
ENSGALG00010000799	38.32	ENSTGUG00000007531	ortholog_one2one	83.3895	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000800	38.57	ENSTGUG00000012539	ortholog_one2one	83.02	1
ENSGALG00010000802	37.73	ENSTGUG00000007664	ortholog_one2one	96.4684	1
ENSGALG00010000802	37.73	ENSTGUG00000007664	ortholog_one2one	96.4684	1
ENSGALG00010000802	37.73	ENSTGUG00000007664	ortholog_one2one	96.4684	1
ENSGALG00010000803	37.08	ENSTGUG00000007702	ortholog_one2one	69.2109	1
ENSGALG00010000805	38.86	ENSTGUG00000007732	ortholog_one2one	73.1298	1
ENSGALG00010000805	38.86	ENSTGUG00000007732	ortholog_one2one	73.1298	1
ENSGALG00010000806	40.54	ENSTGUG00000027730	ortholog_one2one	36.1111	0
ENSGALG00010000806	40.54	ENSTGUG00000027730	ortholog_one2one	36.1111	0
ENSGALG00010000807	59.27	ENSTGUG00000023280	ortholog_one2one	54.4851	0
ENSGALG00010000807	59.27	ENSTGUG00000023280	ortholog_one2one	54.4851	0
ENSGALG00010000807	59.27	ENSTGUG00000023280	ortholog_one2one	54.4851	0
ENSGALG00010000807	59.27	ENSTGUG00000023280	ortholog_one2one	54.4851	0
ENSGALG00010000807	59.27	ENSTGUG00000023280	ortholog_one2one	54.4851	0
ENSGALG00010000808	38.00	ENSTGUG00000007740	ortholog_one2one	93.0702	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000810	38.60	ENSTGUG00000012534	ortholog_one2one	91.1647	1
ENSGALG00010000812	39.08	ENSTGUG00000012533	ortholog_one2one	58.9147	1
ENSGALG00010000812	39.08	ENSTGUG00000012533	ortholog_one2one	58.9147	1
ENSGALG00010000812	39.08	ENSTGUG00000012533	ortholog_one2one	58.9147	1
ENSGALG00010000813	58.02	ENSTGUG00000028080	ortholog_one2one	43.2836	0
ENSGALG00010000813	58.02	ENSTGUG00000028080	ortholog_one2one	43.2836	0
ENSGALG00010000813	58.02	ENSTGUG00000028080	ortholog_one2one	43.2836	0
ENSGALG00010000814	36.20	ENSTGUG00000007189	ortholog_one2one	95.0882	1
ENSGALG00010000814	36.20	ENSTGUG00000007189	ortholog_one2one	95.0882	1
ENSGALG00010000814	36.20	ENSTGUG00000007189	ortholog_one2one	95.0882	1
ENSGALG00010000815	65.60	ENSTGUG00000022629	ortholog_one2one	10.3359	0
ENSGALG00010000815	65.60	ENSTGUG00000022629	ortholog_one2one	10.3359	0
ENSGALG00010000815	65.60	ENSTGUG00000022629	ortholog_one2one	10.3359	0
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000816	41.20	ENSTGUG00000012530	ortholog_one2one	90.8924	1
ENSGALG00010000818	42.67	ENSTGUG00000019620	ortholog_one2one	98.2323	1
ENSGALG00010000818	42.67	ENSTGUG00000019620	ortholog_one2one	98.2323	1
ENSGALG00010000820	41.96	ENSTGUG00000012525	ortholog_one2one	92.809	1
ENSGALG00010000820	41.96	ENSTGUG00000012525	ortholog_one2one	92.809	1
ENSGALG00010000821	50.06	ENSTGUG00000000665	ortholog_one2one	56.0155	0
ENSGALG00010000821	50.06	ENSTGUG00000000665	ortholog_one2one	56.0155	0
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000822	42.82	ENSTGUG00000007269	ortholog_one2one	90.535	1
ENSGALG00010000823	37.75	ENSTGUG00000012511	ortholog_one2one	82.7238	1
ENSGALG00010000823	37.75	ENSTGUG00000012511	ortholog_one2one	82.7238	1
ENSGALG00010000843	37.60	ENSTGUG00000012500	ortholog_one2one	86.9159	1
ENSGALG00010000843	37.60	ENSTGUG00000012500	ortholog_one2one	86.9159	1
ENSGALG00010000843	37.60	ENSTGUG00000012500	ortholog_one2one	86.9159	1
ENSGALG00010000843	37.60	ENSTGUG00000012500	ortholog_one2one	86.9159	1
ENSGALG00010000859	38.42	ENSTGUG00000012496	ortholog_one2one	86.3561	1
ENSGALG00010000859	38.42	ENSTGUG00000012496	ortholog_one2one	86.3561	1
ENSGALG00010000859	38.42	ENSTGUG00000012496	ortholog_one2one	86.3561	1
ENSGALG00010000870	36.09	ENSTGUG00000012492	ortholog_one2one	88.0721	1
ENSGALG00010000876	36.72	ENSTGUG00000012487	ortholog_one2one	80.2685	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010000901	35.74	ENSTGUG00000012486	ortholog_one2one	98.9141	1
ENSGALG00010001066	45.25	ENSTGUG00000011271	ortholog_one2one	61.126	1
ENSGALG00010001066	45.25	ENSTGUG00000011271	ortholog_one2one	61.126	1
ENSGALG00010001070	54.25	ENSTGUG00000019088	ortholog_one2one	42.6554	0
ENSGALG00010001070	54.25	ENSTGUG00000019088	ortholog_one2one	42.6554	0
ENSGALG00010001082	60.91	ENSTGUG00000011335	ortholog_one2one	45.73	0
ENSGALG00010001082	60.91	ENSTGUG00000011335	ortholog_one2one	45.73	0
ENSGALG00010001082	60.91	ENSTGUG00000011335	ortholog_one2one	45.73	0
ENSGALG00010001082	60.91	ENSTGUG00000011335	ortholog_one2one	45.73	0
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001104	52.75	ENSTGUG00000011341	ortholog_one2one	83.3729	1
ENSGALG00010001111	55.68	ENSTGUG00000011348	ortholog_one2one	73.9274	1
ENSGALG00010001111	55.68	ENSTGUG00000011348	ortholog_one2one	73.9274	1
ENSGALG00010001111	55.68	ENSTGUG00000011348	ortholog_one2one	73.9274	1
ENSGALG00010001111	55.68	ENSTGUG00000011348	ortholog_one2one	73.9274	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001112	46.25	ENSTGUG00000021144	ortholog_one2one	84.3061	1
ENSGALG00010001113	52.70	ENSTGUG00000019363	ortholog_one2one	58.8188	1
ENSGALG00010001115	51.56	ENSTGUG00000023144	ortholog_one2one	37.0667	0
ENSGALG00010001115	51.56	ENSTGUG00000023144	ortholog_one2one	37.0667	0
ENSGALG00010001116	40.46	ENSTGUG00000011407	ortholog_one2one	96.0526	1
ENSGALG00010001116	40.46	ENSTGUG00000011407	ortholog_one2one	96.0526	1
ENSGALG00010001116	40.46	ENSTGUG00000011407	ortholog_one2one	96.0526	1
ENSGALG00010001117	48.08	ENSTGUG00000024805	ortholog_one2one	78.6704	1
ENSGALG00010001117	48.08	ENSTGUG00000024805	ortholog_one2one	78.6704	1
ENSGALG00010001117	48.08	ENSTGUG00000024805	ortholog_one2one	78.6704	1
ENSGALG00010001118	48.47	ENSTGUG00000026372	ortholog_one2one	86.4307	1
ENSGALG00010001119	40.45	ENSTGUG00000011415	ortholog_one2one	32.8912	0
ENSGALG00010001119	40.45	ENSTGUG00000011415	ortholog_one2one	32.8912	0
ENSGALG00010001120	51.17	ENSTGUG00000017450	ortholog_one2one	92.3729	1
ENSGALG00010001121	40.40	ENSTGUG00000011417	ortholog_one2one	87.6963	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001122	47.89	ENSTGUG00000022439	ortholog_one2one	80.7122	1
ENSGALG00010001123	38.04	ENSTGUG00000011435	ortholog_one2one	78.5005	1
ENSGALG00010001124	42.12	ENSTGUG00000018345	ortholog_one2one	66.7622	1
ENSGALG00010001125	51.12	ENSTGUG00000011365	ortholog_one2one	86.2069	1
ENSGALG00010001127	51.90	ENSTGUG00000023420	ortholog_one2one	79.288	1
ENSGALG00010001128	52.37	ENSTGUG00000011374	ortholog_one2one	51.7241	0
ENSGALG00010001129	43.11	ENSTGUG00000011422	ortholog_one2one	82.5871	1
ENSGALG00010001130	60.52	ENSTGUG00000018290	ortholog_one2one	29.6178	0
ENSGALG00010001131	38.87	ENSTGUG00000011447	ortholog_one2one	84.7374	1
ENSGALG00010001131	38.87	ENSTGUG00000011447	ortholog_one2one	84.7374	1
ENSGALG00010001132	47.33	ENSTGUG00000011375	ortholog_one2one	100	1
ENSGALG00010001133	43.21	ENSTGUG00000011386	ortholog_one2one	56.9143	1
ENSGALG00010001133	43.21	ENSTGUG00000011386	ortholog_one2one	56.9143	1
ENSGALG00010001133	43.21	ENSTGUG00000011386	ortholog_one2one	56.9143	1
ENSGALG00010001134	42.37	ENSTGUG00000011461	ortholog_one2one	97.5556	1
ENSGALG00010001135	39.16	ENSTGUG00000029536	ortholog_one2one	84.9711	1
ENSGALG00010001135	39.16	ENSTGUG00000029536	ortholog_one2one	84.9711	1
ENSGALG00010001135	39.16	ENSTGUG00000029536	ortholog_one2one	84.9711	1
ENSGALG00010001135	39.16	ENSTGUG00000029536	ortholog_one2one	84.9711	1
ENSGALG00010001136	58.54	ENSTGUG00000028309	ortholog_one2one	13.7255	0
ENSGALG00010001137	59.24	ENSTGUG00000011138	ortholog_one2one	21.5686	0
ENSGALG00010001140	40.08	ENSTGUG00000011140	ortholog_one2one	90.4854	1
ENSGALG00010001140	40.08	ENSTGUG00000011140	ortholog_one2one	90.4854	1
ENSGALG00010001140	40.08	ENSTGUG00000011140	ortholog_one2one	90.4854	1
ENSGALG00010001140	40.08	ENSTGUG00000011140	ortholog_one2one	90.4854	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001141	40.74	ENSTGUG00000026780	ortholog_one2one	83.758	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001142	42.24	ENSTGUG00000020763	ortholog_one2one	96.9529	1
ENSGALG00010001144	58.13	ENSTGUG00000001524	ortholog_one2one	77.4436	1
ENSGALG00010001145	43.83	ENSTGUG00000001340	ortholog_one2one	82.1918	1
ENSGALG00010001145	43.83	ENSTGUG00000001340	ortholog_one2one	82.1918	1
ENSGALG00010001146	45.80	ENSTGUG00000009165	ortholog_one2one	79.3427	1
ENSGALG00010001147	39.05	ENSTGUG00000029509	ortholog_one2one	72.2449	0
ENSGALG00010001148	35.92	ENSTGUG00000024091	ortholog_one2one	59.7577	1
ENSGALG00010001148	35.92	ENSTGUG00000024091	ortholog_one2one	59.7577	1
ENSGALG00010001149	43.02	ENSTGUG00000009653	ortholog_one2one	58.2278	1
ENSGALG00010001149	43.02	ENSTGUG00000009653	ortholog_one2one	58.2278	1
ENSGALG00010001149	43.02	ENSTGUG00000009653	ortholog_one2one	58.2278	1
ENSGALG00010001151	40.51	ENSTGUG00000001336	ortholog_one2one	38.8021	0
ENSGALG00010001151	40.51	ENSTGUG00000001336	ortholog_one2one	38.8021	0
ENSGALG00010001151	40.51	ENSTGUG00000001336	ortholog_one2one	38.8021	0
ENSGALG00010001151	40.51	ENSTGUG00000001336	ortholog_one2one	38.8021	0
ENSGALG00010001151	40.51	ENSTGUG00000001336	ortholog_one2one	38.8021	0
ENSGALG00010001152	40.63	ENSTGUG00000025986	ortholog_one2one	95.4619	1
ENSGALG00010001153	40.16	ENSTGUG00000009111	ortholog_one2one	97.6723	1
ENSGALG00010001153	40.16	ENSTGUG00000009111	ortholog_one2one	97.6723	1
ENSGALG00010001154	51.75	ENSTGUG00000024919	ortholog_one2one	83.4146	1
ENSGALG00010001155	39.92	ENSTGUG00000009166	ortholog_one2one	62.7586	0
ENSGALG00010001155	39.92	ENSTGUG00000009166	ortholog_one2one	62.7586	0
ENSGALG00010001155	39.92	ENSTGUG00000009166	ortholog_one2one	62.7586	0
ENSGALG00010001156	40.46	ENSTGUG00000001320	ortholog_one2one	91.5572	1
ENSGALG00010001156	40.46	ENSTGUG00000001320	ortholog_one2one	91.5572	1
ENSGALG00010001156	40.46	ENSTGUG00000001320	ortholog_one2one	91.5572	1
ENSGALG00010001156	40.46	ENSTGUG00000001320	ortholog_one2one	91.5572	1
ENSGALG00010001157	42.90	ENSTGUG00000023415	ortholog_one2one	71.4286	1
ENSGALG00010001158	52.20	ENSTGUG00000007140	ortholog_one2one	46.9295	0
ENSGALG00010001159	34.22	ENSTGUG00000009221	ortholog_one2one	82.5112	1
ENSGALG00010001160	56.43	ENSTGUG00000007146	ortholog_one2one	60.7029	0
ENSGALG00010001160	56.43	ENSTGUG00000007146	ortholog_one2one	60.7029	0
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001161	42.28	ENSTGUG00000026270	ortholog_one2one	68.5976	1
ENSGALG00010001163	41.24	ENSTGUG00000011157	ortholog_one2one	70.9845	1
ENSGALG00010001164	40.50	ENSTGUG00000011158	ortholog_one2one	75.0784	1
ENSGALG00010001164	40.50	ENSTGUG00000011158	ortholog_one2one	75.0784	1
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001166	41.41	ENSTGUG00000011184	ortholog_one2one	1.49813	0
ENSGALG00010001167	39.81	ENSTGUG00000011171	ortholog_one2one	74.5634	1
ENSGALG00010001167	39.81	ENSTGUG00000011171	ortholog_one2one	74.5634	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
ENSGALG00010001168	35.87	ENSTGUG00000009250	ortholog_one2one	87.9154	1
