Species	Per_identity
Pink-footed_goose	96.034
Pink-footed_goose	96.034
Pink-footed_goose	90.1493
Pink-footed_goose	90.1493
Pink-footed_goose	90.1493
Pink-footed_goose	90.1493
Pink-footed_goose	90.1493
Pink-footed_goose	83.7931
Pink-footed_goose	83.7931
Pink-footed_goose	89.7959
Pink-footed_goose	89.7959
Pink-footed_goose	94.9393
Pink-footed_goose	94.9393
Pink-footed_goose	93.9967
Pink-footed_goose	92.0548
Pink-footed_goose	87.8519
Pink-footed_goose	76.825
Pink-footed_goose	76.825
Pink-footed_goose	76.825
Pink-footed_goose	76.825
Pink-footed_goose	76.825
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	90.7285
Pink-footed_goose	90.7285
Pink-footed_goose	90.7285
Pink-footed_goose	90.7285
Pink-footed_goose	90.7285
Pink-footed_goose	96.6292
Pink-footed_goose	96.6292
Pink-footed_goose	80.7629
Pink-footed_goose	80.7629
Pink-footed_goose	80.7629
Pink-footed_goose	80.7629
Pink-footed_goose	80.7629
Pink-footed_goose	99.7549
Pink-footed_goose	99.7549
Pink-footed_goose	99.7549
Pink-footed_goose	95.4286
Pink-footed_goose	95.7831
Pink-footed_goose	95.7831
Pink-footed_goose	95.7831
Pink-footed_goose	95.7831
Pink-footed_goose	99.639
Pink-footed_goose	99.639
Pink-footed_goose	81.2639
Pink-footed_goose	81.2639
Pink-footed_goose	81.2639
Pink-footed_goose	81.2639
Pink-footed_goose	96.0894
Pink-footed_goose	96.0894
Pink-footed_goose	85.9897
Pink-footed_goose	85.9897
Pink-footed_goose	85.9897
Pink-footed_goose	98.4496
Pink-footed_goose	77.8558
Pink-footed_goose	77.8558
Pink-footed_goose	77.8558
Pink-footed_goose	79.5494
Pink-footed_goose	70.5128
Pink-footed_goose	94.1878
Pink-footed_goose	94.1878
Pink-footed_goose	94.1878
Pink-footed_goose	94.1878
Pink-footed_goose	92.5325
Pink-footed_goose	92.5325
Pink-footed_goose	92.5325
Pink-footed_goose	82.5
Pink-footed_goose	82.5
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	97.0205
Pink-footed_goose	99.4652
Pink-footed_goose	90.2439
Pink-footed_goose	90.2439
Pink-footed_goose	90.2439
Pink-footed_goose	90.2439
Pink-footed_goose	90.2439
Pink-footed_goose	79.6646
Pink-footed_goose	79.6646
Pink-footed_goose	79.6646
Pink-footed_goose	79.6646
Pink-footed_goose	89.4664
Pink-footed_goose	92.9487
Pink-footed_goose	92.9487
Pink-footed_goose	92.9487
Pink-footed_goose	92.9487
Pink-footed_goose	92.9487
Pink-footed_goose	92.9487
Pink-footed_goose	97.4176
Pink-footed_goose	97.4176
Pink-footed_goose	96.4544
Pink-footed_goose	96.4544
Pink-footed_goose	96.4544
Pink-footed_goose	93.7778
Pink-footed_goose	90.6832
Pink-footed_goose	83.7113
Pink-footed_goose	83.7113
Pink-footed_goose	83.7113
Pink-footed_goose	87.218
Pink-footed_goose	87.218
Pink-footed_goose	87.218
Pink-footed_goose	87.218
Pink-footed_goose	90.5569
Pink-footed_goose	90.5569
Pink-footed_goose	90.5569
Pink-footed_goose	89.2327
Pink-footed_goose	89.2327
Pink-footed_goose	99.7758
Pink-footed_goose	99.7758
Pink-footed_goose	82.4849
Pink-footed_goose	82.4849
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	89.7119
Pink-footed_goose	94.0476
Pink-footed_goose	94.0476
Pink-footed_goose	91.2773
Pink-footed_goose	91.2773
Pink-footed_goose	90.3743
Pink-footed_goose	90.3743
Pink-footed_goose	80.536
Pink-footed_goose	76.6097
Pink-footed_goose	59.745
Pink-footed_goose	83.9527
Pink-footed_goose	83.9527
Pink-footed_goose	90.6323
Pink-footed_goose	90.6323
Pink-footed_goose	78.1679
Pink-footed_goose	71.3936
Pink-footed_goose	71.3936
Pink-footed_goose	71.3936
Pink-footed_goose	90.3725
Pink-footed_goose	90.3725
Pink-footed_goose	64.9243
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	96.5251
Pink-footed_goose	98.9218
Pink-footed_goose	98.9218
Pink-footed_goose	98.9218
Pink-footed_goose	98.9218
Pink-footed_goose	98.9218
Pink-footed_goose	98.9218
Pink-footed_goose	84.141
Pink-footed_goose	84.141
Pink-footed_goose	84.1549
Pink-footed_goose	84.1549
Pink-footed_goose	84.1549
Pink-footed_goose	96.4029
Pink-footed_goose	86.3636
Pink-footed_goose	56.1966
Pink-footed_goose	90.8482
Pink-footed_goose	90.8482
Pink-footed_goose	90.8482
Pink-footed_goose	77.6119
Pink-footed_goose	94.1176
Pink-footed_goose	98.2792
Pink-footed_goose	98.2792
Pink-footed_goose	98.2792
Pink-footed_goose	98.2792
Pink-footed_goose	82.1583
Pink-footed_goose	82.1583
Pink-footed_goose	82.1583
Pink-footed_goose	91.0042
Pink-footed_goose	92.5208
Pink-footed_goose	92.5208
Pink-footed_goose	92.5208
Pink-footed_goose	77.2251
Pink-footed_goose	83.4197
Pink-footed_goose	83.4197
Pink-footed_goose	83.4197
Pink-footed_goose	83.4197
Pink-footed_goose	93.2107
Pink-footed_goose	92.6499
Pink-footed_goose	92.6499
Pink-footed_goose	98.9616
Pink-footed_goose	98.9616
Pink-footed_goose	98.9616
Pink-footed_goose	98.9616
Pink-footed_goose	98.9616
Pink-footed_goose	98.9616
Pink-footed_goose	98.4252
Pink-footed_goose	98.4252
Pink-footed_goose	98.892
Pink-footed_goose	98.892
Pink-footed_goose	98.892
Pink-footed_goose	70.6952
Pink-footed_goose	70.6952
Pink-footed_goose	84.3333
Pink-footed_goose	84.3333
Pink-footed_goose	53.9683
Pink-footed_goose	79.1139
Pink-footed_goose	79.1139
Pink-footed_goose	79.1139
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	95.339
Pink-footed_goose	95.339
Pink-footed_goose	95.339
Pink-footed_goose	61.7605
Pink-footed_goose	61.7605
Pink-footed_goose	61.7605
Pink-footed_goose	61.7605
Pink-footed_goose	61.7605
Pink-footed_goose	88.8112
Pink-footed_goose	88.8112
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	96.5201
Pink-footed_goose	95.2381
Pink-footed_goose	95.2381
Pink-footed_goose	83
Pink-footed_goose	67.7024
Pink-footed_goose	67.7024
Pink-footed_goose	67.7024
Pink-footed_goose	67.7024
Pink-footed_goose	88.2682
Pink-footed_goose	86.9081
Pink-footed_goose	86.9081
Pink-footed_goose	86.9081
Pink-footed_goose	98.6348
Pink-footed_goose	98.6348
Pink-footed_goose	98.6348
Pink-footed_goose	98.005
Pink-footed_goose	98.005
Pink-footed_goose	98.005
Pink-footed_goose	98.005
Pink-footed_goose	98.005
Pink-footed_goose	95.8115
Pink-footed_goose	95.8115
Pink-footed_goose	95.8115
Pink-footed_goose	95.8115
Pink-footed_goose	95.8115
Pink-footed_goose	92.2348
Pink-footed_goose	92.2348
Pink-footed_goose	92.2348
Pink-footed_goose	93.3684
Pink-footed_goose	93.3684
Pink-footed_goose	93.3684
Pink-footed_goose	93.3684
Pink-footed_goose	75.5435
Pink-footed_goose	99.5098
Pink-footed_goose	83.3333
Pink-footed_goose	75.6691
Pink-footed_goose	75.6691
Pink-footed_goose	75.6691
Pink-footed_goose	75.6691
Pink-footed_goose	94.2743
Pink-footed_goose	94.2743
Pink-footed_goose	89.0722
Pink-footed_goose	80.3324
Pink-footed_goose	80.3324
Pink-footed_goose	80.3324
Pink-footed_goose	73.9454
Pink-footed_goose	73.9454
Pink-footed_goose	54.7619
Pink-footed_goose	78.5959
Pink-footed_goose	78.5959
Pink-footed_goose	78.5959
Pink-footed_goose	78.5959
Pink-footed_goose	99.8031
Pink-footed_goose	99.8031
Pink-footed_goose	99.8031
Pink-footed_goose	99.8031
Pink-footed_goose	99.8031
Pink-footed_goose	99.8031
Pink-footed_goose	78.6307
Pink-footed_goose	85.4286
Pink-footed_goose	67.1859
Pink-footed_goose	90.2439
Pink-footed_goose	57.9245
Pink-footed_goose	94.8216
Pink-footed_goose	94.8216
Pink-footed_goose	94.8216
Pink-footed_goose	94.8216
Pink-footed_goose	94.8216
Pink-footed_goose	83.4684
Pink-footed_goose	58.9286
Pink-footed_goose	58.9286
Pink-footed_goose	58.9286
Pink-footed_goose	99.3655
Pink-footed_goose	99.3655
Pink-footed_goose	99.3655
Pink-footed_goose	97.2908
Pink-footed_goose	97.2908
Pink-footed_goose	97.2908
Pink-footed_goose	97.2908
Pink-footed_goose	97.2908
Pink-footed_goose	96.3932
Pink-footed_goose	96.3932
Pink-footed_goose	99.1968
Pink-footed_goose	99.1968
Pink-footed_goose	99.1968
Pink-footed_goose	96.2264
Pink-footed_goose	90.2985
Pink-footed_goose	97.0703
Pink-footed_goose	80.1012
Pink-footed_goose	80.1012
Pink-footed_goose	80.1012
Pink-footed_goose	90.957
Pink-footed_goose	90.957
Pink-footed_goose	90.957
Pink-footed_goose	90.957
Pink-footed_goose	90.957
Pink-footed_goose	72.2892
Pink-footed_goose	98.6047
Pink-footed_goose	98.6047
Pink-footed_goose	79.223
Pink-footed_goose	64.7215
Pink-footed_goose	64.7215
Pink-footed_goose	89.1413
Pink-footed_goose	89.1413
Pink-footed_goose	89.1413
Pink-footed_goose	89.1413
Pink-footed_goose	89.1413
Pink-footed_goose	89.1413
Pink-footed_goose	96.846
Pink-footed_goose	96.846
Pink-footed_goose	96.846
Pink-footed_goose	96.846
Pink-footed_goose	95.8076
Pink-footed_goose	95.8076
Pink-footed_goose	73.3777
Pink-footed_goose	97.4206
Pink-footed_goose	97.4206
Pink-footed_goose	97.4206
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	91.3165
Pink-footed_goose	90.6832
Pink-footed_goose	96.5333
Pink-footed_goose	89.8455
Pink-footed_goose	89.8455
Pink-footed_goose	89.8455
Pink-footed_goose	89.8455
Pink-footed_goose	88.0845
Pink-footed_goose	88.0845
Pink-footed_goose	88.0845
Pink-footed_goose	88.0845
Pink-footed_goose	88.0845
Pink-footed_goose	74.8447
Pink-footed_goose	97.8261
Pink-footed_goose	97.8261
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	92.9158
Pink-footed_goose	87.3418
Pink-footed_goose	87.3418
Pink-footed_goose	87.3418
Pink-footed_goose	94.0075
Pink-footed_goose	90.0922
Pink-footed_goose	90.0922
Pink-footed_goose	90.0922
Pink-footed_goose	94.8148
Pink-footed_goose	71.2418
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	99.3421
Pink-footed_goose	95.671
Pink-footed_goose	94.9838
Pink-footed_goose	94.9838
Pink-footed_goose	94.9838
Pink-footed_goose	94.9838
Pink-footed_goose	79.7619
Pink-footed_goose	98.6239
Pink-footed_goose	98.6239
Pink-footed_goose	98.6239
Pink-footed_goose	98.6239
Pink-footed_goose	64.3836
Pink-footed_goose	64.3836
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	79.2195
Pink-footed_goose	85.9914
Pink-footed_goose	99.6933
Pink-footed_goose	99.6933
Pink-footed_goose	99.4286
Pink-footed_goose	99.4286
Pink-footed_goose	93.3333
Pink-footed_goose	93.3333
Pink-footed_goose	98.2353
Pink-footed_goose	98.2353
Pink-footed_goose	77.2834
Pink-footed_goose	59.3272
Pink-footed_goose	94.6588
Pink-footed_goose	94.6588
Pink-footed_goose	97.7136
Pink-footed_goose	93.1319
Pink-footed_goose	88.087
Pink-footed_goose	88.087
Pink-footed_goose	75.8782
Pink-footed_goose	75.8782
Pink-footed_goose	95.6376
Pink-footed_goose	95.102
Pink-footed_goose	93.3471
Pink-footed_goose	93.3471
Pink-footed_goose	93.3471
Pink-footed_goose	93.3471
Pink-footed_goose	93.3471
Pink-footed_goose	96.1696
Pink-footed_goose	96.1696
Pink-footed_goose	93.5
Pink-footed_goose	93.5
Pink-footed_goose	93.5
Pink-footed_goose	93.5
Pink-footed_goose	93.5
Pink-footed_goose	96.9643
Pink-footed_goose	100
Pink-footed_goose	100
Pink-footed_goose	92.2071
Pink-footed_goose	92.2071
Pink-footed_goose	92.2071
Pink-footed_goose	70.3927
Pink-footed_goose	94.5355
Pink-footed_goose	94.5355
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	93.1579
Pink-footed_goose	77.2512
Pink-footed_goose	77.2512
Pink-footed_goose	73.25
Pink-footed_goose	73.25
Pink-footed_goose	73.25
Pink-footed_goose	73.25
Pink-footed_goose	73.25
Pink-footed_goose	96.1276
Pink-footed_goose	96.1276
Pink-footed_goose	96.1276
Pink-footed_goose	96.1276
Pink-footed_goose	82.4324
Pink-footed_goose	82.4324
Pink-footed_goose	86.4224
Pink-footed_goose	86.4224
Pink-footed_goose	86.4224
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	88.4034
Pink-footed_goose	94.3182
Pink-footed_goose	94.5274
Pink-footed_goose	94.5274
Pink-footed_goose	94.5274
Pink-footed_goose	94.5274
Pink-footed_goose	90.3885
Pink-footed_goose	53.3333
Pink-footed_goose	53.3333
Pink-footed_goose	92.7103
Pink-footed_goose	92.7103
Pink-footed_goose	92.7103
Pink-footed_goose	95.3437
Pink-footed_goose	95.3437
Pink-footed_goose	95.3437
Pink-footed_goose	85.7008
Pink-footed_goose	85.7008
Pink-footed_goose	85.7008
Pink-footed_goose	85.7008
Pink-footed_goose	85.7008
Pink-footed_goose	83.5165
Pink-footed_goose	83.5165
Pink-footed_goose	83.5165
Pink-footed_goose	92.8571
Pink-footed_goose	92.8571
Pink-footed_goose	92.8571
Pink-footed_goose	92.8571
Pink-footed_goose	92.8571
Pink-footed_goose	100
Pink-footed_goose	74.3316
Pink-footed_goose	74.3316
Pink-footed_goose	74.3316
Pink-footed_goose	74.3316
Pink-footed_goose	74.3316
Pink-footed_goose	93.2879
Pink-footed_goose	88.1481
Pink-footed_goose	88.1481
Pink-footed_goose	92.3848
Pink-footed_goose	98.0469
Pink-footed_goose	98.0469
Pink-footed_goose	62.5532
Pink-footed_goose	75.2907
Pink-footed_goose	87.1795
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	98.1589
Pink-footed_goose	76.9841
Pink-footed_goose	91.0053
Pink-footed_goose	91.0053
Pink-footed_goose	91.0053
Pink-footed_goose	91.0053
Pink-footed_goose	96.9582
Pink-footed_goose	96.9582
Pink-footed_goose	96.9582
Pink-footed_goose	96.9582
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.6923
Pink-footed_goose	97.1014
Pink-footed_goose	97.1014
Pink-footed_goose	97.1014
Pink-footed_goose	97.1014
Pink-footed_goose	86.9403
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	98.4646
Pink-footed_goose	73.0769
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	90.0433
Pink-footed_goose	84.1463
Pink-footed_goose	84.1463
Pink-footed_goose	85.7385
Pink-footed_goose	85.7385
Pink-footed_goose	85.7385
Pink-footed_goose	85.7385
Pink-footed_goose	63.6364
Pink-footed_goose	63.6364
Pink-footed_goose	94.902
Pink-footed_goose	87.9133
Pink-footed_goose	87.9133
Pink-footed_goose	90.3382
Pink-footed_goose	90.3382
Pink-footed_goose	90.3382
Pink-footed_goose	90.3382
Pink-footed_goose	86.8093
Pink-footed_goose	86.8093
Pink-footed_goose	86.8093
Pink-footed_goose	86.8093
Pink-footed_goose	86.8093
Pink-footed_goose	73.8956
Pink-footed_goose	73.8956
Pink-footed_goose	83.5821
Pink-footed_goose	83.5821
Pink-footed_goose	83.5821
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	94.9534
Pink-footed_goose	82.0611
Pink-footed_goose	82.6754
Pink-footed_goose	82.6754
Pink-footed_goose	82.6754
Pink-footed_goose	82.6754
Pink-footed_goose	98.8648
Pink-footed_goose	98.8648
Pink-footed_goose	70.1625
Pink-footed_goose	99.5502
Pink-footed_goose	99.5502
Pink-footed_goose	99.5502
Pink-footed_goose	97.0458
Pink-footed_goose	99.7368
Pink-footed_goose	99.7368
Pink-footed_goose	97.6341
Pink-footed_goose	97.6341
Pink-footed_goose	97.6341
Pink-footed_goose	79.77
Pink-footed_goose	98.1132
Pink-footed_goose	98.1132
Pink-footed_goose	95.3398
Pink-footed_goose	95.3398
Pink-footed_goose	95.3398
Pink-footed_goose	95.3398
Pink-footed_goose	95.3398
Pink-footed_goose	91.4084
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	97.3837
Pink-footed_goose	87.8151
Pink-footed_goose	87.8151
Pink-footed_goose	88.0623
Pink-footed_goose	88.0623
Pink-footed_goose	88.0623
Pink-footed_goose	93.6242
Pink-footed_goose	93.6242
Pink-footed_goose	93.6242
Pink-footed_goose	70.8904
Pink-footed_goose	88.8525
Pink-footed_goose	88.8525
Pink-footed_goose	88.8525
Pink-footed_goose	89.4737
Pink-footed_goose	74.1212
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	98.5226
Pink-footed_goose	69.1358
Pink-footed_goose	69.1358
Pink-footed_goose	69.1358
Pink-footed_goose	69.1358
Pink-footed_goose	69.1358
Pink-footed_goose	69.1358
Pink-footed_goose	92.1182
Pink-footed_goose	92.1182
Pink-footed_goose	92.1182
Pink-footed_goose	92.1182
Pink-footed_goose	92.1182
Pink-footed_goose	92.1182
Pink-footed_goose	93.6672
Pink-footed_goose	93.6672
Pink-footed_goose	93.6672
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	83.0986
Pink-footed_goose	71.6019
Pink-footed_goose	80.7692
Pink-footed_goose	80.7692
Pink-footed_goose	80.7692
Pink-footed_goose	80.7692
Pink-footed_goose	92.341
Pink-footed_goose	92.341
Pink-footed_goose	90.9091
Pink-footed_goose	90.9091
Pink-footed_goose	93.4477
Pink-footed_goose	93.4477
Pink-footed_goose	93.4477
Pink-footed_goose	93.4477
Pink-footed_goose	93.4477
Pink-footed_goose	98.1707
Pink-footed_goose	98.1707
Pink-footed_goose	98.1707
Pink-footed_goose	98.1707
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	78.3784
Pink-footed_goose	96.092
Pink-footed_goose	93.5691
Pink-footed_goose	93.5691
Pink-footed_goose	68.306
Pink-footed_goose	68.306
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	92.6788
Pink-footed_goose	94.9153
Pink-footed_goose	71.7333
Pink-footed_goose	71.7333
Pink-footed_goose	71.7333
Pink-footed_goose	90.8163
Pink-footed_goose	72.3529
Pink-footed_goose	72.3529
Pink-footed_goose	72.3529
Pink-footed_goose	72.3529
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	92.3077
Pink-footed_goose	90.8228
Pink-footed_goose	90.8228
Pink-footed_goose	75.2475
Pink-footed_goose	75.2475
Pink-footed_goose	75.2475
Pink-footed_goose	75.2475
Pink-footed_goose	85.8767
Pink-footed_goose	85.8767
Pink-footed_goose	85.8767
Pink-footed_goose	97.2603
Pink-footed_goose	87.395
Pink-footed_goose	68.3222
Pink-footed_goose	68.3222
Pink-footed_goose	68.3222
Pink-footed_goose	97.4576
Pink-footed_goose	97.4576
Pink-footed_goose	97.4576
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	90.8932
Pink-footed_goose	87.6289
Pink-footed_goose	82.6241
Pink-footed_goose	60.8696
Pink-footed_goose	88.1647
Pink-footed_goose	88.1647
Pink-footed_goose	99.0798
Pink-footed_goose	99.0798
Pink-footed_goose	95.5801
Pink-footed_goose	95.5801
Pink-footed_goose	95.5801
Pink-footed_goose	82.9525
Pink-footed_goose	82.9525
Pink-footed_goose	94.8435
Pink-footed_goose	94.8435
Pink-footed_goose	94.8435
Pink-footed_goose	94.8435
Pink-footed_goose	94.8435
Pink-footed_goose	94.8435
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	92.6136
Pink-footed_goose	84.1584
Pink-footed_goose	93.7374
Pink-footed_goose	93.7374
Pink-footed_goose	93.7374
Pink-footed_goose	93.7374
Pink-footed_goose	75.0769
Pink-footed_goose	75.0769
Pink-footed_goose	90.625
Pink-footed_goose	90.625
