Species	Per_identity
Duck	71.9397
Duck	95.6947
Duck	95.6947
Duck	95.6947
Duck	91.3043
Duck	91.3043
Duck	91.3043
Duck	91.3043
Duck	91.3043
Duck	87.1111
Duck	96.2963
Duck	96.2963
Duck	86.6887
Duck	86.6887
Duck	98.8506
Duck	98.8506
Duck	98.8506
Duck	98.8506
Duck	98.8506
Duck	98.8506
Duck	81.8182
Duck	81.8182
Duck	81.8182
Duck	81.8182
Duck	81.8182
Duck	99.4475
Duck	90.5512
Duck	90.5512
Duck	96.6245
Duck	96.6245
Duck	93.5294
Duck	93.5294
Duck	93.5294
Duck	93.5294
Duck	93.5294
Duck	95.5556
Duck	98.3003
Duck	98.3003
Duck	98.3003
Duck	95.0617
Duck	95.0617
Duck	95.0617
Duck	77.7778
Duck	77.7778
Duck	77.7778
Duck	77.7778
Duck	77.7778
Duck	79.8611
Duck	79.8611
Duck	91.0256
Duck	91.0256
Duck	91.0256
Duck	91.0256
Duck	91.0256
Duck	91.0256
Duck	97.6778
Duck	97.6778
Duck	97.6778
Duck	97.6778
Duck	97.6778
Duck	97.6778
Duck	94.3463
Duck	94.3463
Duck	77.7273
Duck	77.7273
Duck	85.5491
Duck	85.5491
Duck	85.5491
Duck	78.8235
Duck	78.8235
Duck	98.5876
Duck	98.5876
Duck	98.5876
Duck	77.665
Duck	77.665
Duck	77.665
Duck	77.665
Duck	94.9319
Duck	93.9425
Duck	93.9425
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	92.7734
Duck	73.5099
Duck	73.5099
Duck	73.5099
Duck	73.5099
Duck	73.5099
Duck	73.5099
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	90.1709
Duck	70
Duck	70
Duck	70
Duck	70
Duck	61.8405
Duck	79.4732
Duck	79.4732
Duck	79.4732
Duck	79.4732
Duck	95.6826
Duck	95.6826
Duck	95.6826
Duck	95.6826
Duck	95.6826
Duck	95.6826
Duck	98.9691
Duck	98.9691
Duck	64.2782
Duck	64.2782
Duck	64.2782
Duck	90.2554
Duck	90.2554
Duck	90.2554
Duck	90.2554
Duck	90.2554
Duck	93.6572
Duck	93.6572
Duck	93.6572
Duck	93.6572
Duck	88.946
Duck	90.6667
Duck	90.6667
Duck	90.6667
Duck	90.6667
Duck	90.6667
Duck	97.0032
Duck	97.0032
Duck	99.1404
Duck	99.1404
Duck	99.1404
Duck	88.1603
Duck	88.1603
Duck	88.1603
Duck	86.5731
Duck	86.5731
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	56.6485
Duck	90.8451
Duck	97.8538
Duck	97.8538
Duck	97.8774
Duck	97.8774
Duck	99.5763
Duck	93.0556
Duck	97.0721
Duck	97.0721
Duck	97.0721
Duck	97.0721
Duck	98.4649
Duck	98.4649
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	89.3829
Duck	81.2808
Duck	81.2808
Duck	81.2808
Duck	81.2808
Duck	81.2808
Duck	81.2808
Duck	51.2397
Duck	51.2397
Duck	77.0833
Duck	77.0833
Duck	77.0833
Duck	77.0833
Duck	83.75
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.1912
Duck	98.5013
Duck	75
Duck	75
Duck	75
Duck	95.9551
Duck	95.9551
Duck	95.9551
Duck	95.9551
Duck	95.9551
Duck	95.9551
Duck	92.4051
Duck	92.4051
Duck	92.4051
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	67.0588
Duck	67.0588
Duck	78.1629
Duck	78.1629
Duck	78.1629
Duck	80
Duck	80
Duck	80
Duck	80
Duck	80
Duck	80
Duck	72.191
Duck	89.927
Duck	89.927
Duck	84.252
Duck	84.252
Duck	88.0866
Duck	88.0866
Duck	88.0866
Duck	88.0866
Duck	88.812
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	99.5604
Duck	74.0061
Duck	85.2754
Duck	85.2754
Duck	85.2754
Duck	64.0575
Duck	64.0575
Duck	95.1797
Duck	95.1797
Duck	95.1797
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	92.2408
Duck	98.0099
Duck	98.0099
Duck	98.0099
Duck	98.0099
Duck	98.0099
Duck	85.086
Duck	95.396
Duck	95.396
Duck	95.396
Duck	92.8118
Duck	92.8118
Duck	92.8118
Duck	92.8118
Duck	99.0446
Duck	99.0446
Duck	99.0446
Duck	99.0446
Duck	94.3103
Duck	94.3103
Duck	98.9627
Duck	98.9627
Duck	98.9627
Duck	98.9627
Duck	98.9627
Duck	68.5185
Duck	68.5185
Duck	69.4845
Duck	69.4845
Duck	69.4845
Duck	69.4845
Duck	69.4845
Duck	93.6709
Duck	93.6709
Duck	93.6709
Duck	81.2308
Duck	86.9565
Duck	86.9565
Duck	86.9565
Duck	86.9565
Duck	86.9565
Duck	86.9565
Duck	82.8
Duck	82.8
Duck	82.8
Duck	82.8
Duck	92.4078
Duck	55.5882
Duck	55.5882
Duck	89.6603
Duck	89.6603
Duck	89.6603
Duck	89.6603
Duck	98.4252
Duck	98.4252
Duck	98.4252
Duck	98.4252
Duck	79.5276
Duck	87.987
Duck	87.987
Duck	100
Duck	84.7797
Duck	99.2308
Duck	99.2308
Duck	78.0161
Duck	78.0161
Duck	78.0161
Duck	78.0161
Duck	78.0161
Duck	99.6473
Duck	99.6473
Duck	73.7201
Duck	73.7201
Duck	73.7201
Duck	95.0777
Duck	95.0777
Duck	95.0777
Duck	86.755
Duck	73.913
Duck	81.0707
Duck	81.0707
Duck	81.0707
Duck	81.0707
Duck	66.6667
Duck	66.6667
Duck	56.1338
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	83.7134
Duck	98.6178
Duck	98.6178
Duck	98.6178
Duck	81.9228
Duck	81.9228
Duck	81.9228
Duck	91.2791
Duck	91.2791
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	95.3459
Duck	92.5081
Duck	92.5081
Duck	85.6805
Duck	85.6805
Duck	85.6805
Duck	85.6805
Duck	78.9604
Duck	78.9604
Duck	98.0874
Duck	93.6269
Duck	93.6269
Duck	93.6269
Duck	90
Duck	90
Duck	69.685
Duck	87.9888
Duck	87.9888
Duck	61.4286
Duck	61.4286
Duck	67.27
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	90.8108
Duck	92.1857
Duck	92.1857
Duck	92.1857
Duck	92.1857
Duck	76.0118
Duck	76.0118
Duck	76.0118
Duck	52.588
Duck	52.588
Duck	52.588
Duck	52.588
Duck	83.6029
Duck	83.6029
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	94.7494
Duck	99.0338
Duck	99.0338
Duck	99.0338
Duck	78.0247
Duck	78.0247
Duck	78.0247
Duck	95.543
Duck	95.543
Duck	95.543
Duck	95.543
Duck	95.543
Duck	95.543
Duck	95.543
Duck	96.3351
Duck	96.3351
Duck	96.3351
Duck	93.3464
Duck	93.3464
Duck	93.3464
Duck	93.3464
Duck	93.3464
Duck	93.3464
Duck	93.3464
Duck	96.7651
Duck	96.7651
Duck	96.7651
Duck	94.0385
Duck	97.7798
Duck	97.7798
Duck	97.7798
Duck	97.7798
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	71.754
Duck	71.754
Duck	71.754
Duck	68.9008
Duck	78.8557
Duck	79.4776
Duck	79.4776
Duck	79.4776
Duck	79.4466
Duck	79.4466
Duck	79.4466
Duck	82.243
Duck	79.8498
Duck	79.8498
Duck	63.1068
Duck	63.1068
Duck	63.1068
Duck	63.1068
Duck	68.4119
Duck	68.4119
Duck	68.4119
Duck	68.4119
Duck	68.4119
Duck	68.5841
Duck	90.6667
Duck	90.6667
Duck	90.6667
Duck	93.3555
Duck	93.3555
Duck	93.3555
Duck	93.3555
Duck	93.3555
Duck	82.801
Duck	82.801
Duck	90.7143
Duck	90.7143
Duck	90.7143
Duck	90.7143
Duck	90.7143
Duck	90.7143
Duck	98.9441
Duck	98.9441
Duck	56.3969
Duck	83.6489
Duck	83.6489
Duck	66.6667
Duck	86.4662
Duck	86.4662
Duck	86.4662
Duck	88.9632
Duck	88.9632
Duck	96.2121
Duck	91.7404
Duck	91.7404
Duck	92.0152
Duck	92.0152
Duck	93.9759
Duck	93.9759
Duck	93.9759
Duck	93.9394
Duck	94.2184
Duck	94.2184
Duck	59.434
Duck	80.1431
Duck	64.6465
Duck	64.6465
Duck	97.1354
Duck	65.3386
Duck	65.3386
Duck	76.7123
Duck	76.7123
Duck	69.6246
Duck	69.6246
Duck	69.6246
Duck	98.7558
Duck	98.7558
Duck	98.7558
Duck	98.7558
Duck	90.5473
Duck	98.5
Duck	98.8827
Duck	98.8827
Duck	98.8827
Duck	96.2719
Duck	96.3548
Duck	96.3548
Duck	96.3548
Duck	96.3548
Duck	96.3548
Duck	96.3548
Duck	97.7151
Duck	97.7151
Duck	97.7151
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	80.7971
Duck	82.8909
Duck	85.4478
Duck	85.4478
Duck	85.4478
Duck	85.4478
Duck	85.4478
Duck	84.9624
Duck	84.9624
Duck	84.9624
Duck	84.9624
Duck	84.9624
Duck	84.9624
Duck	84.9624
Duck	86.7816
Duck	86.7816
Duck	83.7838
Duck	83.7838
Duck	85.3211
Duck	94.3128
Duck	94.3128
Duck	94.3128
Duck	97.4441
Duck	97.4441
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	94.9861
Duck	90.3614
Duck	95.098
Duck	95.098
Duck	77.4411
Duck	77.4411
Duck	96.5003
Duck	96.5003
Duck	96.5003
Duck	93.8095
Duck	93.8095
Duck	93.8095
Duck	93.8095
Duck	93.8095
Duck	80.9802
Duck	80.9802
Duck	80.9802
Duck	80.9802
Duck	89.1051
Duck	90.678
Duck	91.5966
Duck	98.7461
Duck	88.785
Duck	88.785
Duck	77.6042
Duck	81.2092
Duck	81.2092
Duck	90.1798
Duck	90.1798
Duck	96.0148
Duck	96.0148
Duck	96.0148
Duck	96.0148
Duck	96.0148
Duck	97.8747
Duck	97.8747
Duck	97.8747
Duck	97.8747
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3781
Duck	92.3538
Duck	92.3538
Duck	94.6078
Duck	94.6078
Duck	67.0732
Duck	67.0732
Duck	67.0732
Duck	67.0732
Duck	67.0732
Duck	73.2365
Duck	73.2365
Duck	56.8627
Duck	85.9922
Duck	85.4489
Duck	85.4489
Duck	88.3895
Duck	91.4172
Duck	91.4172
Duck	91.4172
Duck	91.4172
Duck	91.4172
Duck	91.4172
Duck	91.4172
Duck	64.7619
Duck	91.9828
Duck	91.9828
Duck	91.9828
Duck	91.9828
Duck	90.9692
Duck	90.9692
Duck	90.9692
Duck	62.5
Duck	100
Duck	77.8694
Duck	77.8694
Duck	77.8694
Duck	77.8694
Duck	77.8694
Duck	77.8694
Duck	77.8694
Duck	96.3989
Duck	96.3989
Duck	67.9245
Duck	67.9245
Duck	67.9245
Duck	67.9245
Duck	90.2913
Duck	86.2264
Duck	86.2264
Duck	86.2264
Duck	86.2264
Duck	86.2264
Duck	86.2264
Duck	68.3544
Duck	84.6498
Duck	84.6498
Duck	84.6498
Duck	50.3008
Duck	98.7158
Duck	98.7158
Duck	82.5641
Duck	95.0202
Duck	95.0202
Duck	92.8744
Duck	92.8744
Duck	59.6491
Duck	59.6491
Duck	59.6491
Duck	59.6491
Duck	99.1228
Duck	99.1228
Duck	83.9806
Duck	83.9806
Duck	83.9806
Duck	100
Duck	100
Duck	100
Duck	80.198
Duck	96.633
Duck	96.633
Duck	80.8
Duck	80.8
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	97.5352
Duck	93.8994
Duck	91.6376
Duck	91.6376
Duck	94.4175
Duck	94.4175
Duck	92.7233
Duck	92.7233
Duck	92.7233
Duck	94.1176
Duck	94.1176
Duck	94.1176
Duck	94.1176
Duck	94.1176
Duck	90.0648
Duck	90.0648
Duck	94.023
Duck	96.7742
Duck	96.7742
Duck	76.0163
Duck	85.162
Duck	85.162
Duck	85.162
Duck	85.162
Duck	83.8261
Duck	83.8261
Duck	83.8261
Duck	99.0338
Duck	89.9384
Duck	89.9384
Duck	89.9384
Duck	75.1914
Duck	75.1914
Duck	75.1914
Duck	75.1914
Duck	75.1914
Duck	98.1273
Duck	98.1273
Duck	90.6554
Duck	90.6554
Duck	90.6554
Duck	90.6554
Duck	90.6554
Duck	90.6554
Duck	98.75
Duck	98.75
Duck	98.75
Duck	79.9197
Duck	66.5
Duck	66.5
Duck	71.875
Duck	58.525
Duck	58.525
Duck	58.525
Duck	58.525
Duck	58.525
Duck	58.525
Duck	72.4138
Duck	52.9412
Duck	87.191
Duck	87.191
Duck	87.191
Duck	87.191
Duck	87.191
Duck	75.813
Duck	75.813
Duck	75.813
Duck	91.4928
Duck	91.4928
Duck	91.4928
Duck	91.4928
Duck	87.7451
Duck	90.8297
Duck	90.8297
Duck	90.8297
Duck	90.8297
Duck	90.8297
Duck	96.2926
Duck	79.2873
Duck	80.9524
Duck	83.1461
Duck	83.1461
Duck	58.1688
Duck	58.1688
Duck	96.1507
Duck	96.1507
Duck	96.1507
Duck	96.2302
Duck	96.2302
Duck	96.2302
Duck	96.2302
Duck	99.3876
Duck	99.3876
Duck	90.5904
Duck	90.5904
Duck	90.5904
Duck	90.5904
Duck	80.8955
Duck	80.8955
Duck	81.8452
Duck	81.8452
Duck	81.8452
Duck	81.8452
Duck	81.8452
Duck	90.9344
Duck	90.9344
Duck	90.9344
Duck	90.9344
Duck	60.7196
Duck	60.7196
Duck	83.3333
Duck	83.3333
Duck	94.5205
Duck	94.5205
Duck	94.5205
Duck	94.5205
Duck	96.2264
Duck	96.2264
Duck	98.8571
Duck	98.8571
Duck	98.8571
Duck	98.8571
Duck	98.8571
Duck	98.8571
Duck	99.2443
Duck	99.2443
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	98.6547
Duck	67.3797
Duck	67.3797
Duck	93.0976
Duck	93.0976
Duck	93.0976
Duck	93.0976
Duck	90.3704
Duck	99.5763
Duck	99.5763
Duck	99.5763
Duck	94.4882
Duck	97.6324
Duck	97.6324
Duck	97.6324
Duck	97.6324
Duck	97.6324
Duck	97.6324
Duck	55.5133
Duck	99.8344
Duck	99.8344
Duck	98.2847
Duck	98.2847
Duck	92.0266
Duck	92.0266
Duck	92.0266
Duck	92.0266
Duck	92.0266
Duck	92.0266
Duck	82.9897
Duck	82.9897
Duck	82.9897
Duck	82.9897
Duck	82.9897
Duck	62.4719
Duck	62.4719
Duck	62.4719
Duck	62.4719
Duck	85.8209
Duck	85.8209
Duck	82.8947
Duck	82.8947
Duck	84.9741
Duck	84.9741
Duck	84.9741
Duck	84.9741
Duck	77.533
Duck	77.533
Duck	95.1515
Duck	89.4911
Duck	89.4911
Duck	89.4911
Duck	89.8058
Duck	89.8058
Duck	89.8058
Duck	89.8058
Duck	79.0404
Duck	79.0404
Duck	79.0404
Duck	78.0528
Duck	78.0528
Duck	78.0528
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	97.6456
Duck	83.1077
Duck	83.1077
Duck	83.1077
Duck	83.1077
Duck	88.1283
Duck	88.1283
Duck	88.1283
Duck	88.1283
Duck	58.651
Duck	58.651
Duck	58.651
Duck	94.0141
Duck	94.0141
Duck	94.0141
Duck	94.0141
Duck	94.0141
Duck	81.746
Duck	80.2733
Duck	92.9256
Duck	92.9256
Duck	92.9256
Duck	92.9256
Duck	98.3529
Duck	98.3529
Duck	86.3248
Duck	86.3248
Duck	86.3248
Duck	86.8293
Duck	86.8293
Duck	86.8293
Duck	87.987
Duck	87.987
Duck	85.7143
Duck	85.7143
Duck	86.918
Duck	86.918
Duck	86.918
Duck	86.918
Duck	86.918
Duck	86.918
Duck	86.918
Duck	86.918
Duck	91.4213
Duck	91.4213
Duck	96.4143
Duck	96.4143
Duck	96.4143
Duck	96.4143
Duck	96.4143
Duck	97.7723
Duck	97.7723
Duck	97.7723
Duck	96.7832
Duck	70.0834
Duck	70.0834
Duck	70.0834
Duck	70.0834
Duck	70.0834
Duck	70.0834
Duck	70.0834
Duck	69.4175
Duck	72.9927
Duck	72.9927
Duck	72.9927
Duck	98.7578
Duck	98.7578
Duck	98.7578
Duck	98.7578
Duck	93.7143
Duck	93.7143
Duck	93.7143
Duck	93.7143
Duck	93.7143
Duck	76.4151
Duck	86.2794
Duck	86.2794
Duck	86.2794
Duck	86.2794
Duck	86.2794
Duck	86.2794
Duck	86.2794
Duck	74.9621
Duck	89.6552
Duck	89.6552
Duck	89.6552
Duck	98.4163
Duck	94.0984
Duck	94.0984
Duck	94.0984
Duck	94.0984
Duck	94.0984
Duck	97.2079
Duck	97.2079
Duck	97.2079
Duck	97.2079
Duck	95.5823
Duck	95.5823
Duck	95.5823
Duck	99
Duck	99
Duck	99
Duck	99
Duck	96.6603
Duck	96.6603
Duck	96.6603
Duck	94.8104
Duck	95.4545
Duck	95.4545
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	69.6296
Duck	90.4393
Duck	90.4393
Duck	90.4393
Duck	90.4393
Duck	77.1429
Duck	77.1429
Duck	77.1429
Duck	77.1429
Duck	77.1429
Duck	77.1429
Duck	85.0204
Duck	85.0204
Duck	85.0204
Duck	85.0204
Duck	95.086
Duck	95.086
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	97.8182
Duck	95.1417
Duck	95.1417
Duck	77.3292
Duck	66.092
Duck	83.5391
Duck	83.5391
Duck	83.5391
Duck	86.9841
Duck	86.9841
Duck	86.9841
Duck	86.9841
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	81.25
Duck	74.1951
Duck	74.1951
Duck	74.1951
Duck	61.5217
Duck	61.5217
Duck	61.5217
Duck	68.7382
Duck	97.5055
Duck	97.5055
Duck	97.5055
Duck	97.5055
Duck	97.5055
Duck	97.5055
Duck	89.0952
Duck	94.702
Duck	90.1841
Duck	90.1841
Duck	90.1841
Duck	87.8378
Duck	94.5355
Duck	94.5355
Duck	85.4599
Duck	58.4337
Duck	58.4337
Duck	58.4337
Duck	58.4337
Duck	87.4214
Duck	87.4214
Duck	90.311
Duck	90.311
Duck	90.311
Duck	90.311
Duck	90.311
Duck	90.311
Duck	90.311
Duck	64.5161
Duck	99.679
Duck	99.679
Duck	96.5217
Duck	96.5217
Duck	96.5217
Duck	96.4349
Duck	96.4349
Duck	89.5522
Duck	89.5522
Duck	93.379
Duck	93.379
Duck	93.379
Duck	93.379
Duck	98.9103
Duck	98.9103
Duck	83.3333
Duck	83.3333
Duck	83.3333
Duck	97.8448
Duck	97.8448
Duck	94.2623
Duck	94.2623
Duck	90.0452
Duck	85.1562
Duck	85.1562
Duck	85.1562
Duck	95.6647
Duck	95.6647
Duck	75.1708
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	76.7123
Duck	81.3149
Duck	98.1855
Duck	98.1855
Duck	98.1855
Duck	98.1855
Duck	98.1855
Duck	98.1855
Duck	80.6788
Duck	80.6788
Duck	80.6788
Duck	80.6788
Duck	91.6435
Duck	91.17
Duck	84.6154
Duck	84.6154
Duck	74.8421
Duck	74.8421
Duck	74.8421
Duck	95.5556
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	100
Duck	53.5229
Duck	93.5
Duck	93.5
Duck	93.5
Duck	93.5
Duck	93.5
Duck	72.7273
Duck	72.7273
Duck	72.7273
Duck	72.7273
Duck	72.7273
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	83.5616
Duck	55.4608
Duck	68.5714
Duck	82.9233
Duck	82.9233
Duck	82.9233
Duck	82.9233
Duck	97.572
Duck	97.572
Duck	97.572
Duck	97.572
Duck	86.1357
Duck	83.7905
Duck	83.7905
Duck	83.7905
Duck	83.7905
Duck	83.7905
Duck	85.2941
Duck	95.0382
Duck	95.0382
Duck	93.3594
Duck	96.0756
Duck	96.0756
Duck	97.6676
Duck	91.906
Duck	91.906
Duck	91.906
Duck	91.906
Duck	73.0978
Duck	76.936
Duck	76.936
Duck	76.936
Duck	76.936
Duck	76.936
Duck	76.936
Duck	76.936
Duck	76.936
Duck	94.2928
Duck	94.2928
Duck	92.3729
Duck	92.3729
Duck	87.6543
Duck	87.6543
Duck	87.6543
Duck	98.9906
Duck	98.9906
Duck	98.9906
Duck	98.9906
Duck	98.9906
Duck	98.9906
Duck	98.9906
Duck	85.7664
Duck	98.5251
Duck	75.0725
Duck	75.0725
Duck	87.8788
Duck	87.8788
Duck	91.6427
Duck	91.6427
Duck	91.6427
Duck	91.6427
Duck	91.6427
Duck	91.6427
Duck	97.4659
Duck	79.1798
Duck	89.9384
Duck	97.1429
Duck	97.1429
Duck	94.1032
Duck	94.1032
Duck	84.657
Duck	94.4904
Duck	94.4904
Duck	94.4904
Duck	94.4904
Duck	61.2403
Duck	61.2403
Duck	61.2403
Duck	87.8652
Duck	86.0714
Duck	86.0714
Duck	92.3313
Duck	82.793
Duck	82.793
Duck	82.793
Duck	82.793
Duck	82.793
Duck	82.5
Duck	82.5
Duck	71.7625
Duck	71.7625
Duck	96.5812
Duck	71.7325
Duck	71.3043
Duck	77.4364
Duck	94.2584
Duck	85.3372
Duck	85.3372
Duck	85.3372
Duck	85.3372
Duck	83.2
Duck	83.2
Duck	66.9591
Duck	78.9899
Duck	78.9899
Duck	78.9899
Duck	93.7669
Duck	93.7669
Duck	93.7669
Duck	85.7143
Duck	85.7143
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	89.5415
Duck	86.0845
Duck	86.0845
Duck	95.4074
Duck	95.4074
Duck	95.4074
Duck	97.4145
Duck	97.4145
Duck	67.3307
Duck	72.1311
Duck	72.1311
Duck	84.9462
Duck	77.2871
Duck	77.2871
Duck	77.2871
Duck	77.2871
Duck	77.8947
Duck	77.8947
Duck	77.8947
Duck	77.8947
Duck	61.8182
Duck	84.5018
Duck	84.5018
Duck	84.5018
Duck	90.1763
Duck	90.1763
Duck	90.1763
Duck	90.1763
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	97.2553
Duck	72.7869
Duck	95.2703
Duck	79.2727
Duck	71.1078
Duck	97.541
Duck	97.541
Duck	83.4808
Duck	95.0943
Duck	95.0943
Duck	95.0943
Duck	95.0943
Duck	93.0025
Duck	93.0025
Duck	93.0025
Duck	93.0025
Duck	93.0025
Duck	60.4938
Duck	60.4938
Duck	60.4938
Duck	60.4938
Duck	97.1564
Duck	97.1564
Duck	97.1564
Duck	97.1564
Duck	97.1564
Duck	97.1564
Duck	97.1564
Duck	80.2589
Duck	87.4789
Duck	87.4789
Duck	88.6548
Duck	92.8943
Duck	92.8943
Duck	92.8943
Duck	96.8896
Duck	94.8429
Duck	94.8429
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	87.5
Duck	80.5
Duck	80.5
Duck	80.5
Duck	96.5385
Duck	96.5385
Duck	96.5385
Duck	94.9102
Duck	94.9102
Duck	94.9102
Duck	75.8621
Duck	96.6146
Duck	96.6146
Duck	96.6146
Duck	96.6146
Duck	78.6047
Duck	78.6047
Duck	78.6047
Duck	86.2547
Duck	86.2547
Duck	86.2547
Duck	86.2547
Duck	86.2547
Duck	81.6949
Duck	80.6878
Duck	81.3291
Duck	96.8553
Duck	75.3769
Duck	98.4043
Duck	98.4043
Duck	98.4043
Duck	98.4043
Duck	98.4043
Duck	98.4043
Duck	95.6897
Duck	96.7603
Duck	96.7603
Duck	96.7603
Duck	59.8326
Duck	59.8326
Duck	54.4402
Duck	97.6253
Duck	97.6253
Duck	97.6253
Duck	84.8397
Duck	84.8397
Duck	84.8397
Duck	84.8397
Duck	56.9182
Duck	56.9182
Duck	56.9182
Duck	56.9182
Duck	56.9182
Duck	56.9182
Duck	70.9677
Duck	92.8058
Duck	91.1063
Duck	92.7711
Duck	92.7711
Duck	67.0528
Duck	67.0528
Duck	89.6142
Duck	89.6142
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	92.2356
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	86.4407
Duck	79.9342
Duck	79.9342
Duck	79.9342
Duck	79.9342
Duck	88.5932
Duck	88.5932
Duck	96.3255
Duck	95.9569
Duck	95.9569
Duck	95.4914
Duck	95.4914
Duck	95.4914
Duck	95.4914
Duck	95.4914
Duck	95.4914
Duck	95.4914
Duck	76.435
Duck	76.435
Duck	76.435
Duck	76.435
Duck	96.7927
Duck	95.9276
Duck	95.9276
Duck	95.9276
Duck	95.9276
Duck	89.2398
Duck	89.2398
Duck	89.2398
Duck	89.2398
Duck	89.2398
Duck	89.2398
Duck	99.2018
Duck	99.2018
Duck	98.0769
Duck	98.0769
Duck	98.0769
Duck	98.0769
Duck	98.0769
Duck	91.4706
Duck	91.4706
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	96.2366
Duck	87.6523
Duck	87.6523
Duck	87.6523
Duck	87.6523
Duck	96.5517
Duck	96.5517
Duck	83.7259
Duck	83.7259
Duck	83.7259
Duck	83.7259
Duck	78.8961
Duck	78.8961
Duck	78.8961
Duck	78.8961
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	81.4336
Duck	58.156
Duck	58.156
Duck	58.156
Duck	58.156
Duck	58.156
Duck	91.791
Duck	91.791
