Species	Per_identity
Green_anole	69.2967
Green_anole	56.6102
Green_anole	56.6102
Green_anole	56.6102
Green_anole	94.0075
Green_anole	94.0075
Green_anole	94.0075
Green_anole	87.9179
Green_anole	87.9179
Green_anole	87.9179
Green_anole	87.9179
Green_anole	87.9179
Green_anole	86.4621
Green_anole	86.4621
Green_anole	68.9024
Green_anole	68.9024
Green_anole	68.9024
Green_anole	72.1662
Green_anole	85.4043
Green_anole	50.6536
Green_anole	50.6536
Green_anole	50.6536
Green_anole	41.9643
Green_anole	96.7442
Green_anole	96.7442
Green_anole	71.831
Green_anole	71.831
Green_anole	71.831
Green_anole	59.3009
Green_anole	25.7497
Green_anole	25.7497
Green_anole	47.6562
Green_anole	47.6562
Green_anole	47.6562
Green_anole	76.5065
Green_anole	76.5065
Green_anole	76.5065
Green_anole	76.5065
Green_anole	76.5065
Green_anole	76.5065
Green_anole	85.3974
Green_anole	85.3974
Green_anole	85.3974
Green_anole	85.3974
Green_anole	67.6953
Green_anole	67.6953
Green_anole	32.3782
Green_anole	68.6408
Green_anole	68.6408
Green_anole	68.6408
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	67.8977
Green_anole	61.9335
Green_anole	91.8854
Green_anole	91.8854
Green_anole	91.8854
Green_anole	91.8854
Green_anole	50.7431
Green_anole	50.7431
Green_anole	50.7431
Green_anole	50.7431
Green_anole	50.7431
Green_anole	48.4594
Green_anole	35.4805
Green_anole	82.7506
Green_anole	82.7506
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	83.0011
Green_anole	72.766
Green_anole	72.766
Green_anole	72.766
Green_anole	62.8834
Green_anole	58.6777
Green_anole	58.6777
Green_anole	58.6777
Green_anole	58.6777
Green_anole	74.1339
Green_anole	74.1339
Green_anole	74.1339
Green_anole	68.1967
Green_anole	46.9484
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	92.7739
Green_anole	77.3148
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	84.6154
Green_anole	64.5051
Green_anole	91.6667
Green_anole	91.6667
Green_anole	91.6667
Green_anole	91.6667
Green_anole	35.7367
Green_anole	35.7367
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	88.6093
Green_anole	56.3084
Green_anole	97.2393
Green_anole	97.2393
Green_anole	90.7407
Green_anole	90.7407
Green_anole	45.2611
Green_anole	45.2611
Green_anole	45.2611
Green_anole	45.2611
Green_anole	74.8062
Green_anole	74.8062
Green_anole	85.7554
Green_anole	85.7554
Green_anole	65.4986
Green_anole	63.8298
Green_anole	63.8298
Green_anole	63.8298
Green_anole	83.8983
Green_anole	83.8983
Green_anole	84.3066
Green_anole	67.4107
Green_anole	67.4107
Green_anole	73.3746
Green_anole	82.8571
Green_anole	77.1291
Green_anole	77.1291
Green_anole	77.1291
Green_anole	77.1291
Green_anole	77.1291
Green_anole	80.1299
Green_anole	80.1299
Green_anole	65.2174
Green_anole	65.2174
Green_anole	65.2174
Green_anole	86.3555
Green_anole	97.7077
Green_anole	97.7077
Green_anole	71.4056
Green_anole	71.4056
Green_anole	71.4056
Green_anole	55.7432
Green_anole	89.2473
Green_anole	89.2473
Green_anole	82.5336
Green_anole	82.5336
Green_anole	82.5336
Green_anole	82.5336
Green_anole	82.5336
Green_anole	82.5336
Green_anole	82.5336
Green_anole	55.6338
Green_anole	55.6338
Green_anole	32.5714
Green_anole	32.5714
Green_anole	32.5714
Green_anole	32.5714
Green_anole	32.5714
Green_anole	32.2222
Green_anole	32.2222
Green_anole	91.3242
Green_anole	91.3242
Green_anole	91.3242
Green_anole	91.3242
Green_anole	58.3026
Green_anole	58.3026
Green_anole	62.6506
Green_anole	62.6506
Green_anole	62.6506
Green_anole	79.0069
Green_anole	79.0069
Green_anole	79.0069
Green_anole	79.0069
Green_anole	79.0069
Green_anole	79.0069
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	78.97
Green_anole	76.7442
Green_anole	80.198
Green_anole	80.198
Green_anole	80.198
Green_anole	80.198
Green_anole	76.5101
Green_anole	65.8915
Green_anole	65.8915
Green_anole	64.0091
Green_anole	64.0091
Green_anole	64.0091
Green_anole	82.466
Green_anole	82.466
Green_anole	82.466
Green_anole	58.9962
Green_anole	58.9962
Green_anole	58.9962
Green_anole	58.9962
Green_anole	58.9962
Green_anole	54.5706
Green_anole	54.5706
Green_anole	54.5706
Green_anole	82.5215
Green_anole	55.5046
Green_anole	55.5046
Green_anole	55.5046
Green_anole	55.5046
Green_anole	55.5046
Green_anole	73.9583
Green_anole	65.928
Green_anole	65.928
Green_anole	65.928
Green_anole	65.928
Green_anole	65.928
Green_anole	63.7665
Green_anole	68.4964
Green_anole	68.4964
Green_anole	59.1017
Green_anole	89.3333
Green_anole	89.3333
Green_anole	75.1152
Green_anole	65.2582
Green_anole	90.8096
Green_anole	90.8096
Green_anole	90.8096
Green_anole	90.8096
Green_anole	90.8096
Green_anole	90.8096
Green_anole	90.8096
Green_anole	61.2245
Green_anole	78.4906
Green_anole	78.4906
Green_anole	78.4906
Green_anole	78.4906
Green_anole	82.8957
Green_anole	82.8957
Green_anole	82.8957
Green_anole	82.8957
Green_anole	91.1538
Green_anole	91.1538
Green_anole	91.1538
Green_anole	91.1538
Green_anole	91.1538
Green_anole	66.4516
Green_anole	66.4516
Green_anole	66.4516
Green_anole	66.4516
Green_anole	74.9533
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	97.352
Green_anole	33.1754
Green_anole	53.9916
Green_anole	53.9916
Green_anole	53.9916
Green_anole	53.9916
Green_anole	53.9916
Green_anole	53.9916
Green_anole	53.9916
Green_anole	67.7291
Green_anole	67.7291
Green_anole	89.4837
Green_anole	89.4837
Green_anole	89.4837
Green_anole	89.4837
Green_anole	82.1918
Green_anole	74.6799
Green_anole	74.6799
Green_anole	68.8889
Green_anole	68.8889
Green_anole	68.8889
Green_anole	68.8889
Green_anole	68.8889
Green_anole	37.3149
Green_anole	37.3149
Green_anole	61.8852
Green_anole	61.8852
Green_anole	71.9008
Green_anole	78.5714
Green_anole	78.5714
Green_anole	92.1756
Green_anole	92.1756
Green_anole	92.1756
Green_anole	92.1756
Green_anole	89.234
Green_anole	89.234
Green_anole	54.7332
Green_anole	54.7332
Green_anole	54.7332
Green_anole	97.6012
Green_anole	97.6012
Green_anole	97.6012
Green_anole	86.0526
Green_anole	89.8428
Green_anole	89.8428
Green_anole	90.2208
Green_anole	90.2208
Green_anole	90.2208
Green_anole	77.4878
Green_anole	62.2951
Green_anole	62.2951
Green_anole	62.2951
Green_anole	62.2951
Green_anole	62.2951
Green_anole	89.4819
Green_anole	89.4819
Green_anole	83.366
Green_anole	83.366
Green_anole	83.366
Green_anole	83.366
Green_anole	83.366
Green_anole	72.2944
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	84.153
Green_anole	32.6203
Green_anole	32.6203
Green_anole	62.184
Green_anole	62.184
Green_anole	62.184
Green_anole	62.184
Green_anole	62.184
Green_anole	76.6839
Green_anole	76.6839
Green_anole	76.6839
Green_anole	74.1294
Green_anole	74.1294
Green_anole	74.1294
Green_anole	45.2107
Green_anole	92.4119
Green_anole	92.4119
Green_anole	92.4119
Green_anole	64.3123
Green_anole	89.605
Green_anole	90.5393
Green_anole	90.5393
Green_anole	90.5393
Green_anole	90.5393
Green_anole	90.5393
Green_anole	90.5393
Green_anole	90.5393
Green_anole	72.7891
Green_anole	72.7891
Green_anole	72.7891
Green_anole	72.7891
Green_anole	72.7891
Green_anole	72.7891
Green_anole	87.1921
Green_anole	87.1921
Green_anole	87.1921
Green_anole	87.1921
Green_anole	87.1921
Green_anole	87.1921
Green_anole	95.4271
Green_anole	95.4271
Green_anole	95.4271
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	29.4872
Green_anole	88.8158
Green_anole	63.3316
Green_anole	63.3316
Green_anole	67.9412
Green_anole	67.9412
Green_anole	67.9412
Green_anole	67.9412
Green_anole	77.9931
Green_anole	77.9931
Green_anole	63.981
Green_anole	63.981
Green_anole	87.6907
Green_anole	87.6907
Green_anole	87.6907
Green_anole	87.6907
Green_anole	87.067
Green_anole	75.9677
Green_anole	75.9677
Green_anole	66.5198
Green_anole	66.5198
Green_anole	41.8733
Green_anole	41.8733
Green_anole	41.8733
Green_anole	66.9663
Green_anole	80.1498
Green_anole	80.1498
Green_anole	80.1498
Green_anole	80.1498
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	66.6667
Green_anole	69.5925
Green_anole	69.5925
Green_anole	54.4554
Green_anole	54.4554
Green_anole	54.4554
Green_anole	54.4554
Green_anole	60.2385
Green_anole	60.2385
Green_anole	60.2385
Green_anole	25.6861
Green_anole	58.2038
Green_anole	58.2038
Green_anole	58.2038
Green_anole	94.4068
Green_anole	94.4068
Green_anole	94.4068
Green_anole	74.3349
Green_anole	74.3349
Green_anole	74.3349
Green_anole	74.3349
Green_anole	74.3349
Green_anole	74.3349
Green_anole	74.3349
Green_anole	58.0756
Green_anole	65.7407
Green_anole	83.0189
Green_anole	60.3279
Green_anole	60.3279
Green_anole	96.5675
Green_anole	96.5675
Green_anole	64.2857
Green_anole	64.2857
Green_anole	64.2857
Green_anole	89.1697
Green_anole	89.1697
Green_anole	78.1588
Green_anole	78.1588
Green_anole	78.1588
Green_anole	78.1588
Green_anole	78.1588
Green_anole	78.1588
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	75.2137
Green_anole	44.4134
Green_anole	80.2419
Green_anole	80.2419
Green_anole	80.2419
Green_anole	80.2419
Green_anole	41.4286
Green_anole	41.4286
Green_anole	55.7078
Green_anole	55.7078
Green_anole	55.7078
Green_anole	55.7078
Green_anole	55.7078
Green_anole	67.1096
Green_anole	67.1096
Green_anole	67.1096
Green_anole	84.8168
Green_anole	84.8168
Green_anole	62.6016
Green_anole	62.6016
Green_anole	62.6016
Green_anole	65.1852
Green_anole	65.1852
Green_anole	78.1395
Green_anole	78.1395
Green_anole	81.0811
Green_anole	81.0811
Green_anole	81.0811
Green_anole	57.7889
Green_anole	57.7889
Green_anole	57.7889
Green_anole	57.7889
Green_anole	57.7889
Green_anole	57.8561
Green_anole	87.477
Green_anole	87.477
Green_anole	94.5256
Green_anole	94.5256
Green_anole	91.092
Green_anole	91.092
Green_anole	91.092
Green_anole	91.092
Green_anole	91.092
Green_anole	91.092
Green_anole	48.4773
Green_anole	48.4773
Green_anole	48.4773
Green_anole	76.6182
Green_anole	76.6182
Green_anole	44.8669
Green_anole	66.1386
Green_anole	66.1386
Green_anole	88.6555
Green_anole	88.6555
Green_anole	92.1824
Green_anole	92.1824
Green_anole	92.1824
Green_anole	92.1824
Green_anole	92.1824
Green_anole	76.7123
Green_anole	67.1548
Green_anole	67.1548
Green_anole	67.1548
Green_anole	83.0369
Green_anole	83.0369
Green_anole	83.0369
Green_anole	41.2791
Green_anole	41.2791
Green_anole	41.2791
Green_anole	41.2791
Green_anole	41.2791
Green_anole	56.9781
Green_anole	56.9781
Green_anole	82.199
Green_anole	82.199
Green_anole	82.199
Green_anole	82.199
Green_anole	82.199
Green_anole	82.199
Green_anole	70.2703
Green_anole	70.2703
Green_anole	70.2703
Green_anole	54.7945
Green_anole	54.7945
Green_anole	92.068
Green_anole	92.068
Green_anole	92.068
Green_anole	83.5897
Green_anole	83.5897
Green_anole	83.5897
Green_anole	83.5897
Green_anole	39.0244
Green_anole	39.0244
Green_anole	39.0244
Green_anole	74.3202
Green_anole	74.3202
Green_anole	74.3202
Green_anole	74.3202
Green_anole	83.709
Green_anole	83.709
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	98.9529
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	72.7437
Green_anole	49.6086
Green_anole	49.6086
Green_anole	49.6086
Green_anole	49.6086
Green_anole	49.6086
Green_anole	49.6086
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	81.6716
Green_anole	44.0397
Green_anole	44.0397
Green_anole	44.0397
Green_anole	44.0397
Green_anole	55.6553
Green_anole	55.6553
Green_anole	55.6553
Green_anole	55.6553
Green_anole	55.6553
Green_anole	55.7744
Green_anole	55.7744
Green_anole	55.7744
Green_anole	55.7744
Green_anole	77.8396
Green_anole	77.8396
Green_anole	77.8396
Green_anole	77.8396
Green_anole	77.8396
Green_anole	77.8396
Green_anole	87.7551
Green_anole	87.7551
Green_anole	41.0504
Green_anole	41.0504
Green_anole	41.0504
Green_anole	74.2921
Green_anole	74.2921
Green_anole	74.2921
Green_anole	74.2921
Green_anole	74.2921
Green_anole	49
Green_anole	77.8231
Green_anole	77.8231
Green_anole	77.8231
Green_anole	77.8231
Green_anole	78.089
Green_anole	78.089
Green_anole	78.089
Green_anole	78.089
Green_anole	78.089
Green_anole	91.2127
Green_anole	91.2127
Green_anole	91.2127
Green_anole	91.2127
Green_anole	91.2127
Green_anole	85.2201
Green_anole	85.2201
Green_anole	91.135
Green_anole	91.135
Green_anole	91.135
Green_anole	65.7394
Green_anole	65.7394
Green_anole	65.7394
Green_anole	60.1578
Green_anole	60.1578
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	87.6543
Green_anole	73.6111
Green_anole	75.4455
Green_anole	75.4455
Green_anole	90.3824
Green_anole	90.3824
Green_anole	97.0085
Green_anole	76.1364
Green_anole	83.577
Green_anole	83.577
Green_anole	83.577
Green_anole	83.577
Green_anole	81.2005
Green_anole	81.2005
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	62.4194
Green_anole	56.2054
Green_anole	56.2054
Green_anole	56.2054
Green_anole	56.2054
Green_anole	56.2054
Green_anole	56.2054
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	91.7313
Green_anole	90.2913
Green_anole	75.9259
Green_anole	75.9259
Green_anole	75.9259
Green_anole	41.7734
Green_anole	41.7734
Green_anole	41.7734
Green_anole	41.7734
Green_anole	41.7734
Green_anole	41.7734
Green_anole	83.9572
Green_anole	83.9572
Green_anole	83.9572
Green_anole	76.9614
Green_anole	76.9614
Green_anole	76.9614
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	98.8223
Green_anole	29.7561
Green_anole	29.7561
Green_anole	69.8473
Green_anole	69.8473
Green_anole	69.8473
Green_anole	57.2273
Green_anole	57.2273
Green_anole	57.2273
Green_anole	57.2273
Green_anole	57.2273
Green_anole	57.2273
Green_anole	82.4121
Green_anole	32.9096
Green_anole	32.9096
Green_anole	85.623
Green_anole	85.623
Green_anole	61.2717
Green_anole	61.2717
Green_anole	67.5219
Green_anole	67.5219
Green_anole	67.5219
Green_anole	67.5219
Green_anole	61.9479
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	76.8775
Green_anole	29.9213
Green_anole	29.9213
Green_anole	76.8797
Green_anole	76.8797
Green_anole	76.8797
Green_anole	68.4654
Green_anole	68.4654
Green_anole	61.8147
Green_anole	61.8147
Green_anole	86.4996
Green_anole	86.4996
Green_anole	86.4996
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	90.5512
Green_anole	94.0299
Green_anole	94.0299
Green_anole	94.0299
Green_anole	94.0299
Green_anole	94.0299
Green_anole	74.5597
Green_anole	87.3626
Green_anole	87.3626
Green_anole	87.3626
Green_anole	55.7457
Green_anole	55.7457
Green_anole	78.2979
Green_anole	78.2979
Green_anole	78.2979
Green_anole	78.2979
Green_anole	51.1811
Green_anole	51.1811
Green_anole	51.1811
Green_anole	51.1811
Green_anole	89.6552
Green_anole	89.6552
Green_anole	89.6414
Green_anole	89.6414
Green_anole	89.6414
Green_anole	89.6414
Green_anole	89.6414
Green_anole	47.9401
Green_anole	65.251
Green_anole	65.251
Green_anole	67.0683
Green_anole	67.0683
Green_anole	67.0683
Green_anole	67.0683
Green_anole	67.0683
Green_anole	83.758
Green_anole	83.758
Green_anole	83.758
Green_anole	69.5788
Green_anole	71.3208
Green_anole	71.3208
Green_anole	71.3208
Green_anole	71.3208
Green_anole	71.3208
Green_anole	71.3208
Green_anole	69.2825
Green_anole	69.2825
Green_anole	69.2825
Green_anole	69.2825
Green_anole	73.9669
Green_anole	58.5742
Green_anole	58.5742
Green_anole	74.6032
Green_anole	74.6032
Green_anole	74.6032
Green_anole	74.6032
Green_anole	74.6032
Green_anole	98.9637
Green_anole	98.9637
Green_anole	81.8057
Green_anole	81.8057
Green_anole	81.8057
Green_anole	81.8057
Green_anole	45.6818
Green_anole	87.8505
Green_anole	87.8505
Green_anole	87.8505
Green_anole	87.8505
Green_anole	65.3266
Green_anole	71.3355
Green_anole	71.3355
Green_anole	93.8462
Green_anole	93.8462
Green_anole	45.3431
Green_anole	45.3431
Green_anole	45.3431
Green_anole	45.3431
Green_anole	45.3431
Green_anole	98.3934
Green_anole	98.3934
Green_anole	50.8993
Green_anole	50.8993
Green_anole	50.8993
Green_anole	82.9327
Green_anole	82.9327
Green_anole	82.9327
Green_anole	54.9189
Green_anole	59.4406
Green_anole	60.4436
Green_anole	60.4436
Green_anole	60.4436
Green_anole	60.4436
Green_anole	60.6796
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	96.5116
Green_anole	93.8194
Green_anole	93.8194
Green_anole	93.8194
Green_anole	68.2862
Green_anole	68.2862
Green_anole	68.2862
Green_anole	77.591
Green_anole	77.591
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	84.1463
Green_anole	52.8857
Green_anole	52.8857
Green_anole	52.8857
Green_anole	52.8857
Green_anole	79.7183
Green_anole	79.7183
Green_anole	92.1241
Green_anole	81.3043
Green_anole	81.3043
Green_anole	81.3043
Green_anole	61.8018
Green_anole	61.8018
Green_anole	64.058
Green_anole	68.5307
Green_anole	68.5307
Green_anole	68.5307
Green_anole	77.1712
Green_anole	77.1712
Green_anole	50
Green_anole	50
Green_anole	100
Green_anole	100
Green_anole	48.7805
Green_anole	68.3908
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	71.8527
Green_anole	74.2982
Green_anole	74.2982
Green_anole	74.2982
Green_anole	74.2982
Green_anole	44.3182
Green_anole	44.3182
Green_anole	44.3182
Green_anole	62.8708
Green_anole	62.8708
Green_anole	62.8708
Green_anole	85.4962
Green_anole	85.4962
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	84.2105
Green_anole	91.3812
Green_anole	91.3812
Green_anole	91.3812
Green_anole	64.4279
Green_anole	64.4279
Green_anole	64.4279
Green_anole	89.2334
Green_anole	89.2334
Green_anole	89.2334
Green_anole	89.2334
Green_anole	89.2334
Green_anole	89.2334
Green_anole	89.2334
Green_anole	90.0524
Green_anole	90.0524
Green_anole	90.0524
Green_anole	95.7806
Green_anole	95.7806
