Species	Per_identity
African_ostrich	96.6587
African_ostrich	96.6587
African_ostrich	96.6587
African_ostrich	86.3158
African_ostrich	86.3158
African_ostrich	86.3158
African_ostrich	86.3158
African_ostrich	86.3158
African_ostrich	96.8523
African_ostrich	96.8523
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	94.1427
African_ostrich	82.5291
African_ostrich	82.5291
African_ostrich	82.5291
African_ostrich	88.1643
African_ostrich	88.1643
African_ostrich	88.1643
African_ostrich	94.8148
African_ostrich	82.9721
African_ostrich	82.9721
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	98.142
African_ostrich	95.2381
African_ostrich	93.6027
African_ostrich	93.6027
African_ostrich	93.6027
African_ostrich	93.6027
African_ostrich	98.4709
African_ostrich	98.4709
African_ostrich	98.4709
African_ostrich	98.4709
African_ostrich	64.3836
African_ostrich	64.3836
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	92.9215
African_ostrich	83.2151
African_ostrich	99.6933
African_ostrich	99.6933
African_ostrich	98.6111
African_ostrich	98.6111
African_ostrich	93.2735
African_ostrich	93.2735
African_ostrich	97.0545
African_ostrich	97.0545
African_ostrich	79.759
African_ostrich	91.0979
African_ostrich	91.0979
African_ostrich	95.9085
African_ostrich	83.0868
African_ostrich	83.0868
African_ostrich	61.0619
African_ostrich	61.0619
African_ostrich	95.3237
African_ostrich	81.2734
African_ostrich	90.1361
African_ostrich	90.1361
African_ostrich	90.1361
African_ostrich	90.1361
African_ostrich	90.1361
African_ostrich	94.2466
African_ostrich	94.2466
African_ostrich	92.3885
African_ostrich	92.3885
African_ostrich	92.3885
African_ostrich	92.3885
African_ostrich	92.3885
African_ostrich	88.5077
African_ostrich	98.8338
African_ostrich	98.8338
African_ostrich	88.5228
African_ostrich	88.5228
African_ostrich	88.5228
African_ostrich	69.4158
African_ostrich	94.0217
African_ostrich	94.0217
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	94.386
African_ostrich	73.0496
African_ostrich	73.0496
African_ostrich	75.3968
African_ostrich	75.3968
African_ostrich	75.3968
African_ostrich	75.3968
African_ostrich	75.3968
African_ostrich	87.2596
African_ostrich	87.2596
African_ostrich	87.2596
African_ostrich	87.2596
African_ostrich	91.7127
African_ostrich	91.7127
African_ostrich	81.8792
African_ostrich	81.8792
African_ostrich	81.8792
African_ostrich	91.7137
African_ostrich	91.7137
African_ostrich	91.7137
African_ostrich	91.7137
African_ostrich	91.7137
African_ostrich	91.7137
African_ostrich	68
African_ostrich	80.1724
African_ostrich	80.1724
African_ostrich	80.1724
African_ostrich	80.1724
African_ostrich	92.4556
African_ostrich	92.4556
African_ostrich	92.4556
African_ostrich	78.7196
African_ostrich	78.7196
African_ostrich	78.7196
African_ostrich	78.7196
African_ostrich	78.7196
African_ostrich	67.8832
African_ostrich	67.8832
African_ostrich	67.8832
African_ostrich	94.7214
African_ostrich	94.7214
African_ostrich	94.7214
African_ostrich	94.7214
African_ostrich	94.7214
African_ostrich	97.2603
African_ostrich	84.5339
African_ostrich	80.4878
African_ostrich	80.4878
African_ostrich	80.4878
African_ostrich	80.4878
African_ostrich	80.4878
African_ostrich	88.7379
African_ostrich	69.2833
African_ostrich	69.2833
African_ostrich	89.8422
African_ostrich	95.6107
African_ostrich	95.6107
African_ostrich	84.9741
African_ostrich	81.6367
African_ostrich	88.9925
African_ostrich	88.9925
African_ostrich	88.9925
African_ostrich	88.9925
African_ostrich	95.3762
African_ostrich	95.3762
African_ostrich	95.3762
African_ostrich	95.3762
African_ostrich	97.3077
African_ostrich	97.3077
African_ostrich	97.3077
African_ostrich	97.3077
African_ostrich	97.3077
African_ostrich	91.8919
African_ostrich	91.8919
African_ostrich	91.8919
African_ostrich	91.8919
African_ostrich	89.662
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	98.3983
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	82.7214
African_ostrich	87.6033
African_ostrich	87.6033
African_ostrich	98.0282
African_ostrich	98.0282
African_ostrich	98.0282
African_ostrich	98.0282
African_ostrich	91.9608
African_ostrich	86.1893
African_ostrich	86.1893
African_ostrich	86.8225
African_ostrich	86.8225
African_ostrich	86.8225
African_ostrich	86.8225
African_ostrich	89.5397
African_ostrich	89.5397
African_ostrich	89.5397
African_ostrich	89.5397
African_ostrich	89.5397
African_ostrich	60.3846
African_ostrich	60.3846
African_ostrich	73.3607
African_ostrich	73.3607
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	91.9283
African_ostrich	82.3771
African_ostrich	90.3846
African_ostrich	90.3846
African_ostrich	90.3846
African_ostrich	90.3846
African_ostrich	95.8035
African_ostrich	95.8035
African_ostrich	79.8687
African_ostrich	79.8687
African_ostrich	79.8687
African_ostrich	99.2504
African_ostrich	99.2504
African_ostrich	99.2504
African_ostrich	93.9439
African_ostrich	99.6053
African_ostrich	99.6053
African_ostrich	97.0032
African_ostrich	97.0032
African_ostrich	97.0032
African_ostrich	96.1165
African_ostrich	97.4271
African_ostrich	97.4271
African_ostrich	92.6214
African_ostrich	92.6214
African_ostrich	92.6214
African_ostrich	92.6214
African_ostrich	92.6214
African_ostrich	90.8284
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	94.5869
African_ostrich	88.2998
African_ostrich	88.2998
African_ostrich	88.2998
African_ostrich	91.6164
African_ostrich	91.6164
African_ostrich	91.6164
African_ostrich	55.8304
African_ostrich	94.186
African_ostrich	94.186
African_ostrich	94.186
African_ostrich	85.4406
African_ostrich	97.2426
African_ostrich	93.1034
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	98.338
African_ostrich	70.7006
African_ostrich	70.7006
African_ostrich	70.7006
African_ostrich	70.7006
African_ostrich	70.7006
African_ostrich	70.7006
African_ostrich	97.1279
African_ostrich	97.1279
African_ostrich	97.1279
African_ostrich	97.1279
African_ostrich	97.1279
African_ostrich	97.1279
African_ostrich	99.1826
African_ostrich	99.1826
African_ostrich	99.1826
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	63.6752
African_ostrich	91.7012
African_ostrich	92.7273
African_ostrich	92.7273
African_ostrich	87.1166
African_ostrich	87.1166
African_ostrich	82.8452
African_ostrich	82.8452
African_ostrich	82.8452
African_ostrich	82.8452
African_ostrich	82.8452
African_ostrich	95.1564
African_ostrich	95.1564
African_ostrich	95.1564
African_ostrich	95.1564
African_ostrich	95.0495
African_ostrich	88.9246
African_ostrich	88.9246
African_ostrich	61.9048
African_ostrich	61.9048
African_ostrich	89.6396
African_ostrich	85.679
African_ostrich	65.0327
African_ostrich	65.0327
African_ostrich	65.0327
African_ostrich	65.0327
African_ostrich	65.0327
African_ostrich	84.8101
African_ostrich	84.8101
African_ostrich	80.7151
African_ostrich	80.7151
African_ostrich	80.7151
African_ostrich	96.3768
African_ostrich	86.5417
African_ostrich	80.1012
African_ostrich	80.1012
African_ostrich	80.1012
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	95.082
African_ostrich	81.3559
African_ostrich	50.953
African_ostrich	50.953
African_ostrich	50.953
African_ostrich	82.7181
African_ostrich	82.7181
African_ostrich	97.0588
African_ostrich	97.0588
African_ostrich	88.8158
African_ostrich	88.8158
African_ostrich	88.8158
African_ostrich	82.205
African_ostrich	82.205
African_ostrich	92.081
African_ostrich	92.081
African_ostrich	92.081
African_ostrich	92.081
African_ostrich	92.081
African_ostrich	92.081
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.5269
African_ostrich	82.9787
African_ostrich	92.1212
African_ostrich	92.1212
African_ostrich	92.1212
African_ostrich	92.1212
African_ostrich	89.4472
African_ostrich	89.4472
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	83.8816
African_ostrich	83.8816
African_ostrich	83.8816
African_ostrich	85
African_ostrich	85
African_ostrich	74.442
African_ostrich	74.442
African_ostrich	92.3729
African_ostrich	92.3729
African_ostrich	91.2602
African_ostrich	91.2602
African_ostrich	91.2602
African_ostrich	76.0563
African_ostrich	76.0563
African_ostrich	76.0563
African_ostrich	76.0563
African_ostrich	76.0563
African_ostrich	83.965
African_ostrich	91.4343
African_ostrich	91.4343
African_ostrich	95.8791
African_ostrich	95.8791
African_ostrich	96.9136
African_ostrich	96.9136
African_ostrich	96.9136
African_ostrich	96.9136
African_ostrich	96.9136
African_ostrich	96.9136
African_ostrich	71.6423
African_ostrich	71.6423
African_ostrich	71.6423
African_ostrich	91.4286
African_ostrich	91.4286
African_ostrich	57.4163
African_ostrich	83.7953
African_ostrich	83.7953
African_ostrich	55.4348
African_ostrich	55.4348
African_ostrich	55.4348
African_ostrich	95.7806
African_ostrich	95.7806
African_ostrich	97.5309
African_ostrich	97.5309
African_ostrich	97.5309
African_ostrich	97.5309
African_ostrich	97.5309
African_ostrich	89.071
African_ostrich	81.6489
African_ostrich	81.6489
African_ostrich	81.6489
African_ostrich	92.6164
African_ostrich	92.6164
African_ostrich	92.6164
African_ostrich	75.6098
African_ostrich	75.6098
African_ostrich	75.6098
African_ostrich	75.6098
African_ostrich	75.6098
African_ostrich	84.343
African_ostrich	84.343
African_ostrich	93.1624
African_ostrich	93.1624
African_ostrich	93.1624
African_ostrich	93.1624
African_ostrich	93.1624
African_ostrich	93.1624
African_ostrich	98.8489
African_ostrich	98.8489
African_ostrich	98.8489
African_ostrich	98.8489
African_ostrich	98.8489
African_ostrich	98.8489
African_ostrich	87.0564
African_ostrich	87.0564
African_ostrich	83.8323
African_ostrich	83.8323
African_ostrich	61.7647
African_ostrich	61.7647
African_ostrich	61.7647
African_ostrich	98.0226
African_ostrich	98.0226
African_ostrich	98.0226
African_ostrich	80.814
African_ostrich	80.814
African_ostrich	80.814
African_ostrich	80.814
African_ostrich	93.1446
African_ostrich	73.4266
African_ostrich	73.4266
African_ostrich	73.4266
African_ostrich	94.7368
African_ostrich	94.7368
African_ostrich	94.7368
African_ostrich	94.7368
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	89.196
African_ostrich	92.276
African_ostrich	92.276
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	100
African_ostrich	71.6012
African_ostrich	71.6012
African_ostrich	71.6012
African_ostrich	71.6012
African_ostrich	71.6012
African_ostrich	71.6012
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	92.1944
African_ostrich	77.3788
African_ostrich	74.6362
African_ostrich	74.6362
African_ostrich	74.6362
African_ostrich	74.6362
African_ostrich	74.6362
African_ostrich	79.159
African_ostrich	79.159
African_ostrich	79.159
African_ostrich	79.159
African_ostrich	93.5823
African_ostrich	93.5823
African_ostrich	93.5823
African_ostrich	93.5823
African_ostrich	93.5823
African_ostrich	93.5823
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	84.2589
African_ostrich	63.9121
African_ostrich	63.9121
African_ostrich	63.9121
African_ostrich	86.4825
African_ostrich	86.4825
African_ostrich	86.4825
African_ostrich	86.4825
African_ostrich	86.4825
African_ostrich	88.8291
African_ostrich	88.8291
African_ostrich	88.8291
African_ostrich	88.8291
African_ostrich	93.1097
African_ostrich	93.1097
African_ostrich	93.1097
African_ostrich	93.1097
African_ostrich	93.1097
African_ostrich	96.0574
African_ostrich	96.0574
African_ostrich	96.0574
African_ostrich	96.0574
African_ostrich	96.0574
African_ostrich	95.0596
African_ostrich	95.0596
African_ostrich	95.297
African_ostrich	95.297
African_ostrich	95.297
African_ostrich	81.6199
African_ostrich	81.6199
African_ostrich	81.6199
African_ostrich	80.396
African_ostrich	80.396
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	93.5976
African_ostrich	91.9298
African_ostrich	86.3445
African_ostrich	86.3445
African_ostrich	97.1715
African_ostrich	97.1715
African_ostrich	97.9487
African_ostrich	97.9487
African_ostrich	99.5763
African_ostrich	95
African_ostrich	94.2568
African_ostrich	94.2568
African_ostrich	94.2568
African_ostrich	94.2568
African_ostrich	94.6602
African_ostrich	94.6602
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	87.2524
African_ostrich	74.3337
African_ostrich	74.3337
African_ostrich	74.3337
African_ostrich	74.3337
African_ostrich	74.3337
African_ostrich	74.3337
African_ostrich	59.0476
African_ostrich	59.0476
African_ostrich	78.8235
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	91.2727
African_ostrich	95.935
African_ostrich	65.6934
African_ostrich	65.6934
African_ostrich	65.6934
African_ostrich	68.8525
African_ostrich	68.8525
African_ostrich	68.8525
African_ostrich	87.5339
African_ostrich	87.5339
African_ostrich	87.5339
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	88.4615
African_ostrich	83.3676
African_ostrich	83.3676
African_ostrich	83.3676
African_ostrich	75.1048
African_ostrich	75.1048
African_ostrich	75.1048
African_ostrich	75.1048
African_ostrich	75.1048
African_ostrich	75.1048
African_ostrich	98.1366
African_ostrich	57.3543
African_ostrich	57.3543
African_ostrich	81.2169
African_ostrich	81.2169
African_ostrich	87.312
African_ostrich	87.312
African_ostrich	87.312
African_ostrich	87.312
African_ostrich	83.3143
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	99.5595
African_ostrich	69.4915
African_ostrich	90.5956
African_ostrich	90.5956
African_ostrich	90.5956
African_ostrich	75.1265
African_ostrich	75.1265
African_ostrich	82.1154
African_ostrich	82.1154
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	88.8682
African_ostrich	93.4272
African_ostrich	93.4272
African_ostrich	93.4272
African_ostrich	93.4272
African_ostrich	93.4272
African_ostrich	88.7828
African_ostrich	95.1174
African_ostrich	95.1174
African_ostrich	95.1174
African_ostrich	73.031
African_ostrich	73.031
African_ostrich	90.678
African_ostrich	90.678
African_ostrich	90.678
African_ostrich	90.678
African_ostrich	98.5294
African_ostrich	98.5294
African_ostrich	98.5294
African_ostrich	98.5294
African_ostrich	93.4595
African_ostrich	93.4595
African_ostrich	97.9253
African_ostrich	97.9253
