Species	Per_identity
australian_saltwater_crocodile	99.7159
australian_saltwater_crocodile	99.7159
australian_saltwater_crocodile	66.7244
australian_saltwater_crocodile	66.7244
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	84.5912
australian_saltwater_crocodile	90.4157
australian_saltwater_crocodile	90.4157
australian_saltwater_crocodile	90.4157
australian_saltwater_crocodile	90.4157
australian_saltwater_crocodile	90.4157
australian_saltwater_crocodile	85.7143
australian_saltwater_crocodile	95.6923
australian_saltwater_crocodile	45.6311
australian_saltwater_crocodile	84.2105
australian_saltwater_crocodile	84.2105
australian_saltwater_crocodile	78.0142
australian_saltwater_crocodile	78.0142
australian_saltwater_crocodile	29.6992
australian_saltwater_crocodile	75.1361
australian_saltwater_crocodile	75.1361
australian_saltwater_crocodile	75.1361
australian_saltwater_crocodile	75.1361
australian_saltwater_crocodile	75.1361
australian_saltwater_crocodile	79.8137
australian_saltwater_crocodile	79.8137
australian_saltwater_crocodile	79.8137
australian_saltwater_crocodile	61.6848
australian_saltwater_crocodile	61.6848
australian_saltwater_crocodile	81.3031
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	87.1345
australian_saltwater_crocodile	79.0323
australian_saltwater_crocodile	79.0323
australian_saltwater_crocodile	79.0323
australian_saltwater_crocodile	79.0323
australian_saltwater_crocodile	79.0323
australian_saltwater_crocodile	59.824
australian_saltwater_crocodile	59.824
australian_saltwater_crocodile	84.9224
australian_saltwater_crocodile	74.3207
australian_saltwater_crocodile	75.5486
australian_saltwater_crocodile	84.6814
australian_saltwater_crocodile	84.6814
australian_saltwater_crocodile	84.6814
australian_saltwater_crocodile	84.6814
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	90.3683
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	80.9091
australian_saltwater_crocodile	80.9091
australian_saltwater_crocodile	80.9091
australian_saltwater_crocodile	80.9091
australian_saltwater_crocodile	80.9091
australian_saltwater_crocodile	92.3767
australian_saltwater_crocodile	92.3767
australian_saltwater_crocodile	33.6538
australian_saltwater_crocodile	76.1905
australian_saltwater_crocodile	76.1905
australian_saltwater_crocodile	89.798
australian_saltwater_crocodile	89.798
australian_saltwater_crocodile	83.5526
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	37.6045
australian_saltwater_crocodile	98.6159
australian_saltwater_crocodile	89.3204
australian_saltwater_crocodile	79.3991
australian_saltwater_crocodile	79.3991
australian_saltwater_crocodile	79.3991
australian_saltwater_crocodile	79.3991
australian_saltwater_crocodile	79.3991
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	100
australian_saltwater_crocodile	88.521
australian_saltwater_crocodile	88.521
australian_saltwater_crocodile	88.521
australian_saltwater_crocodile	88.521
australian_saltwater_crocodile	88.521
australian_saltwater_crocodile	85.9223
australian_saltwater_crocodile	85.9223
australian_saltwater_crocodile	87.4003
australian_saltwater_crocodile	87.4003
australian_saltwater_crocodile	87.4003
australian_saltwater_crocodile	87.4003
australian_saltwater_crocodile	87.4003
australian_saltwater_crocodile	99.2823
australian_saltwater_crocodile	99.2823
australian_saltwater_crocodile	99.2823
australian_saltwater_crocodile	91.7143
australian_saltwater_crocodile	89.3567
australian_saltwater_crocodile	89.3567
australian_saltwater_crocodile	89.3567
australian_saltwater_crocodile	89.3567
australian_saltwater_crocodile	70.4473
australian_saltwater_crocodile	70.4473
australian_saltwater_crocodile	86.3129
australian_saltwater_crocodile	86.3129
australian_saltwater_crocodile	72.4936
australian_saltwater_crocodile	72.4936
australian_saltwater_crocodile	72.4936
australian_saltwater_crocodile	91.9897
australian_saltwater_crocodile	67.6583
australian_saltwater_crocodile	67.6583
australian_saltwater_crocodile	67.6583
australian_saltwater_crocodile	32.9412
australian_saltwater_crocodile	32.9412
australian_saltwater_crocodile	32.9412
australian_saltwater_crocodile	95.7831
australian_saltwater_crocodile	99.422
australian_saltwater_crocodile	60.961
australian_saltwater_crocodile	60.961
australian_saltwater_crocodile	60.961
australian_saltwater_crocodile	60.961
australian_saltwater_crocodile	86.7164
australian_saltwater_crocodile	86.7164
australian_saltwater_crocodile	86.7164
australian_saltwater_crocodile	86.7164
australian_saltwater_crocodile	96.1089
australian_saltwater_crocodile	96.1089
australian_saltwater_crocodile	96.1089
australian_saltwater_crocodile	57.284
australian_saltwater_crocodile	57.284
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	89.357
australian_saltwater_crocodile	97.3404
australian_saltwater_crocodile	78.1447
australian_saltwater_crocodile	78.1447
australian_saltwater_crocodile	78.1447
australian_saltwater_crocodile	78.1447
australian_saltwater_crocodile	78.1447
australian_saltwater_crocodile	75.8308
australian_saltwater_crocodile	75.8308
australian_saltwater_crocodile	75.8308
australian_saltwater_crocodile	75.8308
australian_saltwater_crocodile	68.1471
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	92.9487
australian_saltwater_crocodile	91.7415
australian_saltwater_crocodile	91.7415
australian_saltwater_crocodile	87.6221
australian_saltwater_crocodile	85.8491
australian_saltwater_crocodile	85.8491
australian_saltwater_crocodile	85.8491
australian_saltwater_crocodile	78.7611
australian_saltwater_crocodile	68.9873
australian_saltwater_crocodile	76.1589
australian_saltwater_crocodile	76.1589
australian_saltwater_crocodile	76.1589
australian_saltwater_crocodile	42.6087
australian_saltwater_crocodile	77.6923
australian_saltwater_crocodile	77.6923
australian_saltwater_crocodile	77.6923
australian_saltwater_crocodile	77.6923
australian_saltwater_crocodile	83.8631
australian_saltwater_crocodile	83.8631
australian_saltwater_crocodile	83.8631
australian_saltwater_crocodile	73.8636
australian_saltwater_crocodile	73.8636
australian_saltwater_crocodile	99.3506
australian_saltwater_crocodile	99.3506
australian_saltwater_crocodile	53.7071
australian_saltwater_crocodile	53.7071
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	88.4444
australian_saltwater_crocodile	86.7769
australian_saltwater_crocodile	86.7769
australian_saltwater_crocodile	85.5305
australian_saltwater_crocodile	94.0789
australian_saltwater_crocodile	76.8786
australian_saltwater_crocodile	76.8786
australian_saltwater_crocodile	81.2658
australian_saltwater_crocodile	81.2658
australian_saltwater_crocodile	70.3812
australian_saltwater_crocodile	73.8197
australian_saltwater_crocodile	51.6483
australian_saltwater_crocodile	80.1029
australian_saltwater_crocodile	80.1029
australian_saltwater_crocodile	88.7059
australian_saltwater_crocodile	88.7059
australian_saltwater_crocodile	75.2166
australian_saltwater_crocodile	67.6324
australian_saltwater_crocodile	67.6324
australian_saltwater_crocodile	67.6324
australian_saltwater_crocodile	82.2621
australian_saltwater_crocodile	82.2621
australian_saltwater_crocodile	33.121
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	83.2093
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	74.1748
australian_saltwater_crocodile	68.3673
australian_saltwater_crocodile	68.3673
australian_saltwater_crocodile	93.0876
australian_saltwater_crocodile	93.0876
australian_saltwater_crocodile	93.0876
australian_saltwater_crocodile	93.75
australian_saltwater_crocodile	70.4319
australian_saltwater_crocodile	53.6082
australian_saltwater_crocodile	89.0625
australian_saltwater_crocodile	89.0625
australian_saltwater_crocodile	89.0625
australian_saltwater_crocodile	96.0152
australian_saltwater_crocodile	96.0152
australian_saltwater_crocodile	96.0152
australian_saltwater_crocodile	96.0152
australian_saltwater_crocodile	71.2302
australian_saltwater_crocodile	71.2302
australian_saltwater_crocodile	71.2302
australian_saltwater_crocodile	82.1951
australian_saltwater_crocodile	89.0756
australian_saltwater_crocodile	89.0756
australian_saltwater_crocodile	89.0756
australian_saltwater_crocodile	50.6112
australian_saltwater_crocodile	73.5043
australian_saltwater_crocodile	73.5043
australian_saltwater_crocodile	73.5043
australian_saltwater_crocodile	73.5043
australian_saltwater_crocodile	90.8708
australian_saltwater_crocodile	80.1158
australian_saltwater_crocodile	80.1158
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	97.6378
australian_saltwater_crocodile	64.1638
australian_saltwater_crocodile	64.1638
australian_saltwater_crocodile	87.8713
australian_saltwater_crocodile	87.8713
australian_saltwater_crocodile	87.8713
australian_saltwater_crocodile	55.857
australian_saltwater_crocodile	55.857
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	71.4286
australian_saltwater_crocodile	88.7805
australian_saltwater_crocodile	88.7805
australian_saltwater_crocodile	88.7805
australian_saltwater_crocodile	71.1538
australian_saltwater_crocodile	96.9027
australian_saltwater_crocodile	96.9027
australian_saltwater_crocodile	96.9027
australian_saltwater_crocodile	86.5169
australian_saltwater_crocodile	86.5169
australian_saltwater_crocodile	86.5169
australian_saltwater_crocodile	68.9594
australian_saltwater_crocodile	68.9594
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	85.4637
australian_saltwater_crocodile	88.601
australian_saltwater_crocodile	88.601
australian_saltwater_crocodile	88.601
australian_saltwater_crocodile	92.8058
australian_saltwater_crocodile	92.8058
australian_saltwater_crocodile	78.0538
australian_saltwater_crocodile	80.1083
australian_saltwater_crocodile	80.1083
australian_saltwater_crocodile	80.1083
australian_saltwater_crocodile	80.1083
australian_saltwater_crocodile	85.8491
australian_saltwater_crocodile	92.0382
australian_saltwater_crocodile	92.0382
australian_saltwater_crocodile	92.0382
australian_saltwater_crocodile	89.7898
australian_saltwater_crocodile	89.7898
australian_saltwater_crocodile	89.7898
australian_saltwater_crocodile	85.3081
australian_saltwater_crocodile	85.3081
australian_saltwater_crocodile	85.3081
australian_saltwater_crocodile	83.2461
australian_saltwater_crocodile	83.2461
australian_saltwater_crocodile	83.2461
australian_saltwater_crocodile	83.2461
australian_saltwater_crocodile	83.2461
australian_saltwater_crocodile	80.3279
australian_saltwater_crocodile	80.3279
australian_saltwater_crocodile	80.3279
australian_saltwater_crocodile	80.968
australian_saltwater_crocodile	80.968
australian_saltwater_crocodile	80.968
australian_saltwater_crocodile	80.968
australian_saltwater_crocodile	55.6522
australian_saltwater_crocodile	81.1111
australian_saltwater_crocodile	63.7168
australian_saltwater_crocodile	72.5061
australian_saltwater_crocodile	72.5061
australian_saltwater_crocodile	72.5061
australian_saltwater_crocodile	72.5061
australian_saltwater_crocodile	79.4443
australian_saltwater_crocodile	79.4443
australian_saltwater_crocodile	64.9326
australian_saltwater_crocodile	53.0994
australian_saltwater_crocodile	53.0994
australian_saltwater_crocodile	53.0994
australian_saltwater_crocodile	63.2432
australian_saltwater_crocodile	63.2432
australian_saltwater_crocodile	59.0822
australian_saltwater_crocodile	59.0822
australian_saltwater_crocodile	59.0822
australian_saltwater_crocodile	59.0822
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	98.0431
australian_saltwater_crocodile	64.3564
australian_saltwater_crocodile	69.7143
australian_saltwater_crocodile	62.5
australian_saltwater_crocodile	45.2107
australian_saltwater_crocodile	71.8696
australian_saltwater_crocodile	75.6522
australian_saltwater_crocodile	75.6522
australian_saltwater_crocodile	75.6522
australian_saltwater_crocodile	92.8916
australian_saltwater_crocodile	92.8916
